candidate,office,district,party,county,precinct,votes
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",42
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",0
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",2
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-16,20,21",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-16,20,21",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-16,20,21",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-16,20,21",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-16,20,21",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-16,20,21",3
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-16,20,21",0
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-16,20,21",0
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-16,20,21",0
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-16,20,21",9
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-16,20,21",12
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-16,20,21",0
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-16,20,21",0
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-16,20,21",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-16,20,21",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-16,20,21",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-1,2,14",94
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-1,2,14",126
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-1,2,14",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-1,2,14",5
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",93
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",46
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",73
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-1,2,14",12
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-1,2,14",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-1,2,14",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-1,2,14",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-1,2,14",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",34
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",20
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",18
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",108
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",28
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-1,2,14",17
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-1,2,14",1
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-1,2,14",0
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-1,2,14",0
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-1,2,14",0
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-1,2,14",0
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-1,2,14",0
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-1,2,14",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-1,2,14",1
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-1,2,14",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-1,2,14",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-1,2,14",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-3,13",49
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-3,13",145
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-3,13",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-3,13",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",100
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",49
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",8
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",31
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-3,13",7
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-3,13",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-3,13",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-3,13",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-3,13",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",74
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",25
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",10
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",51
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",31
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-3,13",4
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-3,13",2
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-3,13",4
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-3,13",0
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-3,13",0
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-3,13",0
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-3,13",2
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-3,13",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-3,13",4
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-3,13",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-3,13",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-3,13",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-4,11",67
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-4,11",119
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-4,11",1
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-4,11",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",92
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",47
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",4
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",37
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-4,11",8
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-4,11",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-4,11",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-4,11",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-4,11",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",51
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",13
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",18
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",81
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",12
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-4,11",13
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-4,11",1
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-4,11",3
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-4,11",1
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-4,11",1
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-4,11",2
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-4,11",6
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-4,11",1
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-4,11",1
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-4,11",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-4,11",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-4,11",
Cynthia E. Nixon,Governor,,DEM,Orange,Newburgh Town D-5,13
Andrew M. Cuomo,Governor,,DEM,Orange,Newburgh Town D-5,49
Write-Ins,Governor,,DEM,Orange,Newburgh Town D-5,0
Blank & Void,Governor,,DEM,Orange,Newburgh Town D-5,2
Sean Patrick Maloney,Attorney General,,DEM,Orange,Newburgh Town D-5,32
Letitia A. James,Attorney General,,DEM,Orange,Newburgh Town D-5,16
Leecia R. Eve,Attorney General,,DEM,Orange,Newburgh Town D-5,1
Zephyr Teachout,Attorney General,,DEM,Orange,Newburgh Town D-5,5
Write-Ins,Attorney General,,DEM,Orange,Newburgh Town D-5,0
Blank & Void,Attorney General,,DEM,Orange,Newburgh Town D-5,10
Pramilla Malick,State Senate,42,DEM,Orange,Newburgh Town D-5,
Jen Metzger,State Senate,42,DEM,Orange,Newburgh Town D-5,
Write-Ins,State Senate,42,DEM,Orange,Newburgh Town D-5,
Blank & Void,State Senate,42,DEM,Orange,Newburgh Town D-5,
Jonathan G Jacobson,State Assembly,104,DEM,Orange,Newburgh Town D-5,16
Ralph S Coates,State Assembly,104,DEM,Orange,Newburgh Town D-5,5
Alexander Reed Kelly,State Assembly,104,DEM,Orange,Newburgh Town D-5,6
Kevindaryan Lujan,State Assembly,104,DEM,Orange,Newburgh Town D-5,21
Jodi McCredo,State Assembly,104,DEM,Orange,Newburgh Town D-5,8
Write-Ins,State Assembly,104,DEM,Orange,Newburgh Town D-5,0
Blank & Void,State Assembly,104,DEM,Orange,Newburgh Town D-5,8
Nancy B Sliwa,Attorney General,,REF,Orange,Newburgh Town D-5,3
Mike Diederich,Attorney General,,REF,Orange,Newburgh Town D-5,0
Christopher B Garvey,Attorney General,,REF,Orange,Newburgh Town D-5,0
Write-Ins,Attorney General,,REF,Orange,Newburgh Town D-5,0
Blank & Void,Attorney General,,REF,Orange,Newburgh Town D-5,5
James G Skoufis,State Senate,39,REF,Orange,Newburgh Town D-5,6
Write-Ins,State Senate,39,REF,Orange,Newburgh Town D-5,1
Blank & Void,State Senate,39,REF,Orange,Newburgh Town D-5,1
Ann G Rabbitt,State Senate,42,REF,Orange,Newburgh Town D-5,
Write-Ins,State Senate,42,REF,Orange,Newburgh Town D-5,
Blank & Void,State Senate,42,REF,Orange,Newburgh Town D-5,
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-6,9",51
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-6,9",124
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-6,9",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-6,9",2
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",83
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",57
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",4
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",27
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-6,9",6
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-6,9",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-6,9",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-6,9",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-6,9",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",66
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",10
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",14
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",53
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",21
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-6,9",13
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-6,9",3
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-6,9",0
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-6,9",0
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-6,9",2
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-6,9",2
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-6,9",3
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-6,9",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-6,9",4
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-6,9",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-6,9",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-6,9",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-7,26",34
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-7,26",30
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-7,26",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-7,26",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",34
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",9
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",0
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",19
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-7,26",3
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-7,26",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-7,26",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-7,26",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-7,26",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",10
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",5
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",6
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",28
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",11
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-7,26",5
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-7,26",1
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-7,26",0
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-7,26",0
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-7,26",0
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-7,26",3
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-7,26",3
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-7,26",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-7,26",1
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-7,26",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-7,26",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-7,26",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-8,22",37
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-8,22",82
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-8,22",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-8,22",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",61
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",30
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",0
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",21
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-8,22",10
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-8,22",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-8,22",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-8,22",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-8,22",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",38
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",8
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",7
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",44
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",21
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-8,22",4
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-8,22",3
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-8,22",0
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-8,22",1
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-8,22",1
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-8,22",3
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-8,22",7
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-8,22",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-8,22",1
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-8,22",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-8,22",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-8,22",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-10,20,23,27",89
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-10,20,23,27",227
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-10,20,23,27",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-10,20,23,27",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",138
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",137
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",3
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",30
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-10,20,23,27",9
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-10,20,23,27",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-10,20,23,27",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-10,20,23,27",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-10,20,23,27",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",102
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",42
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",23
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",85
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",40
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-10,20,23,27",25
Nancy B Sliwa,Attorney General,,REF,Orange,"Newburgh Town D-10,20,23,27",3
Mike Diederich,Attorney General,,REF,Orange,"Newburgh Town D-10,20,23,27",1
Christopher B Garvey,Attorney General,,REF,Orange,"Newburgh Town D-10,20,23,27",0
Write-Ins,Attorney General,,REF,Orange,"Newburgh Town D-10,20,23,27",0
Blank & Void,Attorney General,,REF,Orange,"Newburgh Town D-10,20,23,27",1
James G Skoufis,State Senate,39,REF,Orange,"Newburgh Town D-10,20,23,27",5
Write-Ins,State Senate,39,REF,Orange,"Newburgh Town D-10,20,23,27",0
Blank & Void,State Senate,39,REF,Orange,"Newburgh Town D-10,20,23,27",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Newburgh Town D-10,20,23,27",
Write-Ins,State Senate,42,REF,Orange,"Newburgh Town D-10,20,23,27",
Blank & Void,State Senate,42,REF,Orange,"Newburgh Town D-10,20,23,27",
Cynthia E. Nixon,Governor,,DEM,Orange,"Newburgh Town D-12,18,19,21",97
Andrew M. Cuomo,Governor,,DEM,Orange,"Newburgh Town D-12,18,19,21",136
Write-Ins,Governor,,DEM,Orange,"Newburgh Town D-12,18,19,21",0
Blank & Void,Governor,,DEM,Orange,"Newburgh Town D-12,18,19,21",5
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",96
Letitia A. James,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",64
Leecia R. Eve,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",68
Write-Ins,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",0
Blank & Void,Attorney General,,DEM,Orange,"Newburgh Town D-12,18,19,21",8
Pramilla Malick,State Senate,42,DEM,Orange,"Newburgh Town D-12,18,19,21",
Jen Metzger,State Senate,42,DEM,Orange,"Newburgh Town D-12,18,19,21",
Write-Ins,State Senate,42,DEM,Orange,"Newburgh Town D-12,18,19,21",
Blank & Void,State Senate,42,DEM,Orange,"Newburgh Town D-12,18,19,21",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",62
Ralph S Coates,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",37
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",12
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",67
Jodi McCredo,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",39
Write-Ins,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",0
Blank & Void,State Assembly,104,DEM,Orange,"Newburgh Town D-12,18,19,21",21
