county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Kings,023/49,President,,Democratic,Bernie Sanders,56,89,0,4,0,3
Kings,023/49,President,,Democratic,Hillary Clinton,40,89,0,4,0,3
Kings,064/54,President,,Democratic,Bernie Sanders,90,165,0,2,0,2
Kings,064/54,President,,Democratic,Hillary Clinton,79,165,0,2,0,2
Kings,064/55,President,,Democratic,Bernie Sanders,41,204,0,4,0,9
Kings,064/55,President,,Democratic,Hillary Clinton,174,204,0,4,0,9
Kings,064/56,President,,Democratic,Bernie Sanders,54,205,0,4,0,4
Kings,064/56,President,,Democratic,Hillary Clinton,158,205,0,4,0,4
Kings,064/57,President,,Democratic,Bernie Sanders,180,342,0,8,1,17
Kings,064/57,President,,Democratic,Hillary Clinton,188,342,0,8,1,17
Kings,023/42,President,,Democratic,Bernie Sanders,190,330,0,9,0,16
Kings,023/42,President,,Democratic,Hillary Clinton,163,330,0,9,0,16
Kings,023/43,President,,Democratic,Bernie Sanders,127,300,0,8,0,15
Kings,023/43,President,,Democratic,Hillary Clinton,194,300,0,8,0,15
Kings,023/46,President,,Democratic,Bernie Sanders,38,109,0,1,0,0
Kings,023/46,President,,Democratic,Hillary Clinton,63,109,0,1,0,0
Kings,023/47,President,,Democratic,Bernie Sanders,51,100,0,4,0,0
Kings,023/47,President,,Democratic,Hillary Clinton,51,100,0,4,0,0
Kings,023/44,President,,Democratic,Bernie Sanders,45,111,0,2,0,1
Kings,023/44,President,,Democratic,Hillary Clinton,67,111,0,2,0,1
Kings,023/45,President,,Democratic,Bernie Sanders,40,98,0,1,0,1
Kings,023/45,President,,Democratic,Hillary Clinton,55,98,0,1,0,1
Kings,064/58,President,,Democratic,Bernie Sanders,52,183,0,3,0,1
Kings,064/58,President,,Democratic,Hillary Clinton,134,183,0,3,0,1
Kings,064/59,President,,Democratic,Bernie Sanders,61,252,0,0,1,6
Kings,064/59,President,,Democratic,Hillary Clinton,191,252,0,0,1,6
Kings,023/57,President,,Democratic,Bernie Sanders,151,147,0,0,2,19
Kings,023/57,President,,Democratic,Hillary Clinton,16,147,0,0,2,19
Kings,086/44,President,,Democratic,Bernie Sanders,104,176,0,0,1,2
Kings,086/44,President,,Democratic,Hillary Clinton,72,176,0,0,1,2
Kings,056/59,President,,Democratic,Bernie Sanders,53,181,0,1,0,5
Kings,056/59,President,,Democratic,Hillary Clinton,129,181,0,1,0,5
Kings,056/58,President,,Democratic,Bernie Sanders,20,87,0,36,0,2
Kings,056/58,President,,Democratic,Hillary Clinton,103,87,0,36,0,2
Kings,056/55,President,,Democratic,Bernie Sanders,8,27,0,0,0,0
Kings,056/55,President,,Democratic,Hillary Clinton,19,27,0,0,0,0
Kings,056/54,President,,Democratic,Bernie Sanders,50,185,0,1,1,3
Kings,056/54,President,,Democratic,Hillary Clinton,138,185,0,1,1,3
Kings,056/57,President,,Democratic,Bernie Sanders,188,367,0,9,0,17
Kings,056/57,President,,Democratic,Hillary Clinton,203,367,0,9,0,17
Kings,056/56,President,,Democratic,Bernie Sanders,59,125,0,3,1,5
Kings,056/56,President,,Democratic,Hillary Clinton,75,125,0,3,1,5
Kings,056/50,President,,Democratic,Bernie Sanders,30,61,0,0,2,4
Kings,056/50,President,,Democratic,Hillary Clinton,37,61,0,0,2,4
Kings,056/53,President,,Democratic,Bernie Sanders,250,355,0,3,0,17
Kings,056/53,President,,Democratic,Hillary Clinton,123,355,0,3,0,17
Kings,056/52,President,,Democratic,Bernie Sanders,71,170,0,3,0,6
Kings,056/52,President,,Democratic,Hillary Clinton,107,170,0,3,0,6
Kings,039/49,President,,Democratic,Bernie Sanders,75,142,0,8,0,0
Kings,039/49,President,,Democratic,Hillary Clinton,73,142,0,8,0,0
Kings,039/48,President,,Democratic,Bernie Sanders,14,53,0,0,0,1
Kings,039/48,President,,Democratic,Hillary Clinton,38,53,0,0,0,1
Kings,039/44,President,,Democratic,Bernie Sanders,104,169,0,18,0,3
Kings,039/44,President,,Democratic,Hillary Clinton,81,169,0,18,0,3
Kings,039/47,President,,Democratic,Bernie Sanders,20,39,0,0,0,0
Kings,039/47,President,,Democratic,Hillary Clinton,19,39,0,0,0,0
Kings,039/46,President,,Democratic,Bernie Sanders,53,101,0,3,0,4
Kings,039/46,President,,Democratic,Hillary Clinton,51,101,0,3,0,4
Kings,039/41,President,,Democratic,Bernie Sanders,64,249,0,3,0,1
Kings,039/41,President,,Democratic,Hillary Clinton,189,249,0,3,0,1
Kings,039/43,President,,Democratic,Bernie Sanders,124,318,0,7,0,8
Kings,039/43,President,,Democratic,Hillary Clinton,204,318,0,7,0,8
Kings,039/42,President,,Democratic,Bernie Sanders,69,313,0,1,0,9
Kings,039/42,President,,Democratic,Hillary Clinton,247,313,0,1,0,9
Kings,058/57,President,,Democratic,Bernie Sanders,124,262,0,5,0,10
Kings,058/57,President,,Democratic,Hillary Clinton,153,262,0,5,0,10
Kings,058/56,President,,Democratic,Bernie Sanders,180,333,0,5,0,13
Kings,058/56,President,,Democratic,Hillary Clinton,171,333,0,5,0,13
Kings,058/55,President,,Democratic,Bernie Sanders,45,113,0,1,0,0
Kings,058/55,President,,Democratic,Hillary Clinton,68,113,0,1,0,0
Kings,058/54,President,,Democratic,Bernie Sanders,57,165,0,2,0,5
Kings,058/54,President,,Democratic,Hillary Clinton,109,165,0,2,0,5
Kings,058/53,President,,Democratic,Bernie Sanders,166,276,0,4,1,5
Kings,058/53,President,,Democratic,Hillary Clinton,117,276,0,4,1,5
Kings,058/52,President,,Democratic,Bernie Sanders,113,238,0,5,0,5
Kings,058/52,President,,Democratic,Hillary Clinton,135,238,0,5,0,5
Kings,058/51,President,,Democratic,Bernie Sanders,21,38,0,0,0,0
Kings,058/51,President,,Democratic,Hillary Clinton,15,38,0,0,0,0
Kings,058/50,President,,Democratic,Bernie Sanders,41,108,0,1,0,2
Kings,058/50,President,,Democratic,Hillary Clinton,67,108,0,1,0,2
Kings,058/59,President,,Democratic,Bernie Sanders,54,115,0,1,0,6
Kings,058/59,President,,Democratic,Hillary Clinton,68,115,0,1,0,6
Kings,058/58,President,,Democratic,Bernie Sanders,42,120,0,1,0,0
Kings,058/58,President,,Democratic,Hillary Clinton,79,120,0,1,0,0
Kings,071/41,President,,Democratic,Bernie Sanders,61,143,0,3,0,2
Kings,071/41,President,,Democratic,Hillary Clinton,85,143,0,3,0,2
Kings,016/59,President,,Democratic,Bernie Sanders,70,297,0,4,0,5
Kings,016/59,President,,Democratic,Hillary Clinton,231,297,0,4,0,5
Kings,071/43,President,,Democratic,Bernie Sanders,62,256,0,3,0,2
Kings,071/43,President,,Democratic,Hillary Clinton,196,256,0,3,0,2
Kings,071/42,President,,Democratic,Bernie Sanders,59,194,0,1,0,7
Kings,071/42,President,,Democratic,Hillary Clinton,140,194,0,1,0,7
Kings,071/45,President,,Democratic,Bernie Sanders,31,47,0,3,0,0
Kings,071/45,President,,Democratic,Hillary Clinton,17,47,0,3,0,0
Kings,071/44,President,,Democratic,Bernie Sanders,196,444,0,7,5,8
Kings,071/44,President,,Democratic,Hillary Clinton,268,444,0,7,5,8
Kings,071/46,President,,Democratic,Bernie Sanders,54,94,0,2,1,2
Kings,071/46,President,,Democratic,Hillary Clinton,44,94,0,2,1,2
Kings,071/48,President,,Democratic,Bernie Sanders,9,41,0,1,0,0
Kings,071/48,President,,Democratic,Hillary Clinton,32,41,0,1,0,0
Kings,031/45,President,,Democratic,Bernie Sanders,20,43,0,9,0,2
Kings,031/45,President,,Democratic,Hillary Clinton,33,43,0,9,0,2
Kings,031/44,President,,Democratic,Bernie Sanders,126,293,0,4,2,5
Kings,031/44,President,,Democratic,Hillary Clinton,176,293,0,4,2,5
Kings,031/47,President,,Democratic,Bernie Sanders,53,105,0,1,0,3
Kings,031/47,President,,Democratic,Hillary Clinton,55,105,0,1,0,3
Kings,031/46,President,,Democratic,Bernie Sanders,105,165,0,4,2,2
Kings,031/46,President,,Democratic,Hillary Clinton,67,165,0,4,2,2
Kings,031/41,President,,Democratic,Bernie Sanders,68,262,0,8,1,4
Kings,031/41,President,,Democratic,Hillary Clinton,201,262,0,8,1,4
Kings,009/58,President,,Democratic,Bernie Sanders,36,231,0,6,0,4
Kings,009/58,President,,Democratic,Hillary Clinton,205,231,0,6,0,4
Kings,031/43,President,,Democratic,Bernie Sanders,106,357,0,3,1,9
Kings,031/43,President,,Democratic,Hillary Clinton,260,357,0,3,1,9
Kings,031/42,President,,Democratic,Bernie Sanders,83,200,0,4,0,9
Kings,031/42,President,,Democratic,Hillary Clinton,129,200,0,4,0,9
Kings,009/55,President,,Democratic,Bernie Sanders,72,169,0,4,0,6
Kings,009/55,President,,Democratic,Hillary Clinton,106,169,0,4,0,6
Kings,009/54,President,,Democratic,Bernie Sanders,61,122,0,1,0,5
Kings,009/54,President,,Democratic,Hillary Clinton,66,122,0,1,0,5
Kings,009/57,President,,Democratic,Bernie Sanders,100,257,0,10,0,9
Kings,009/57,President,,Democratic,Hillary Clinton,176,257,0,10,0,9
Kings,009/56,President,,Democratic,Bernie Sanders,49,179,0,0,0,2
Kings,009/56,President,,Democratic,Hillary Clinton,131,179,0,0,0,2
Kings,009/51,President,,Democratic,Bernie Sanders,22,57,0,0,0,0
Kings,009/51,President,,Democratic,Hillary Clinton,33,57,0,0,0,0
Kings,009/50,President,,Democratic,Bernie Sanders,141,202,0,2,4,11
Kings,009/50,President,,Democratic,Hillary Clinton,78,202,0,2,4,11
Kings,009/53,President,,Democratic,Bernie Sanders,100,234,0,5,0,12
Kings,009/53,President,,Democratic,Hillary Clinton,141,234,0,5,0,12
Kings,009/52,President,,Democratic,Bernie Sanders,109,348,0,6,6,9
Kings,009/52,President,,Democratic,Hillary Clinton,259,348,0,6,6,9
Kings,061/44,President,,Democratic,Bernie Sanders,111,224,0,3,0,6
Kings,061/44,President,,Democratic,Hillary Clinton,121,224,0,3,0,6
Kings,061/45,President,,Democratic,Bernie Sanders,27,41,0,1,0,3
Kings,061/45,President,,Democratic,Hillary Clinton,17,41,0,1,0,3
Kings,007/57,President,,Democratic,Bernie Sanders,79,203,0,1,0,7
Kings,007/57,President,,Democratic,Hillary Clinton,130,203,0,1,0,7
Kings,007/56,President,,Democratic,Bernie Sanders,42,137,0,0,0,6
Kings,007/56,President,,Democratic,Hillary Clinton,99,137,0,0,0,6
Kings,007/55,President,,Democratic,Bernie Sanders,117,216,0,2,0,7
Kings,007/55,President,,Democratic,Hillary Clinton,108,216,0,2,0,7
Kings,007/54,President,,Democratic,Bernie Sanders,122,204,0,2,0,4
Kings,007/54,President,,Democratic,Hillary Clinton,88,204,0,2,0,4
Kings,007/53,President,,Democratic,Bernie Sanders,115,225,0,10,0,11
Kings,007/53,President,,Democratic,Hillary Clinton,122,225,0,10,0,11
Kings,007/52,President,,Democratic,Bernie Sanders,152,424,0,22,1,9
Kings,007/52,President,,Democratic,Hillary Clinton,303,424,0,22,1,9
Kings,007/51,President,,Democratic,Bernie Sanders,136,321,0,13,2,8
Kings,007/51,President,,Democratic,Hillary Clinton,208,321,0,13,2,8
Kings,007/50,President,,Democratic,Bernie Sanders,183,292,0,5,0,11
Kings,007/50,President,,Democratic,Hillary Clinton,123,292,0,5,0,11
Kings,077/43,President,,Democratic,Bernie Sanders,77,195,0,0,0,2
Kings,077/43,President,,Democratic,Hillary Clinton,119,195,0,0,0,2
Kings,077/41,President,,Democratic,Bernie Sanders,39,83,0,3,0,1
Kings,077/41,President,,Democratic,Hillary Clinton,46,83,0,3,0,1
Kings,077/46,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,077/46,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,061/41,President,,Democratic,Bernie Sanders,33,67,0,1,0,3
Kings,061/41,President,,Democratic,Hillary Clinton,36,67,0,1,0,3
Kings,061/42,President,,Democratic,Bernie Sanders,28,93,0,0,0,2
Kings,061/42,President,,Democratic,Hillary Clinton,66,93,0,0,0,2
Kings,052/45,President,,Democratic,Bernie Sanders,13,23,0,0,0,0
Kings,052/45,President,,Democratic,Hillary Clinton,10,23,0,0,0,0
Kings,070/60,President,,Democratic,Bernie Sanders,20,72,0,0,0,1
Kings,070/60,President,,Democratic,Hillary Clinton,51,72,0,0,0,1
Kings,016/57,President,,Democratic,Bernie Sanders,195,398,0,9,1,18
Kings,016/57,President,,Democratic,Hillary Clinton,231,398,0,9,1,18
Kings,016/56,President,,Democratic,Bernie Sanders,128,234,0,5,0,11
Kings,016/56,President,,Democratic,Hillary Clinton,121,234,0,5,0,11
Kings,024/60,President,,Democratic,Bernie Sanders,43,116,0,2,0,2
Kings,024/60,President,,Democratic,Hillary Clinton,75,116,0,2,0,2
Kings,081/59,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,081/59,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,081/58,President,,Democratic,Bernie Sanders,37,118,0,5,0,7
Kings,081/58,President,,Democratic,Hillary Clinton,88,118,0,5,0,7
Kings,081/55,President,,Democratic,Bernie Sanders,46,135,0,3,1,5
Kings,081/55,President,,Democratic,Hillary Clinton,95,135,0,3,1,5
Kings,081/54,President,,Democratic,Bernie Sanders,35,89,0,1,0,8
Kings,081/54,President,,Democratic,Hillary Clinton,61,89,0,1,0,8
Kings,081/57,President,,Democratic,Bernie Sanders,152,341,0,12,1,13
Kings,081/57,President,,Democratic,Hillary Clinton,210,341,0,12,1,13
Kings,081/56,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,081/56,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,081/50,President,,Democratic,Bernie Sanders,15,27,0,0,0,2
Kings,081/50,President,,Democratic,Hillary Clinton,14,27,0,0,0,2
Kings,081/53,President,,Democratic,Bernie Sanders,29,83,0,0,0,2
Kings,081/53,President,,Democratic,Hillary Clinton,56,83,0,0,0,2
Kings,081/52,President,,Democratic,Bernie Sanders,241,405,0,12,1,13
Kings,081/52,President,,Democratic,Hillary Clinton,190,405,0,12,1,13
Kings,036/44,President,,Democratic,Bernie Sanders,227,440,0,7,2,18
Kings,036/44,President,,Democratic,Hillary Clinton,237,440,0,7,2,18
Kings,101/55,President,,Democratic,Bernie Sanders,49,153,0,0,0,5
Kings,101/55,President,,Democratic,Hillary Clinton,106,153,0,0,0,5
Kings,101/52,President,,Democratic,Bernie Sanders,112,333,0,10,0,6
Kings,101/52,President,,Democratic,Hillary Clinton,234,333,0,10,0,6
Kings,053/58,President,,Democratic,Bernie Sanders,10,51,0,1,0,1
Kings,053/58,President,,Democratic,Hillary Clinton,40,51,0,1,0,1
Kings,025/44,President,,Democratic,Bernie Sanders,80,179,0,4,3,5
Kings,025/44,President,,Democratic,Hillary Clinton,95,179,0,4,3,5
Kings,025/45,President,,Democratic,Bernie Sanders,20,25,0,2,0,0
Kings,025/45,President,,Democratic,Hillary Clinton,7,25,0,2,0,0
Kings,025/46,President,,Democratic,Bernie Sanders,52,116,0,1,1,3
Kings,025/46,President,,Democratic,Hillary Clinton,49,116,0,1,1,3
Kings,025/47,President,,Democratic,Bernie Sanders,67,130,0,3,0,0
Kings,025/47,President,,Democratic,Hillary Clinton,60,130,0,3,0,0
Kings,036/46,President,,Democratic,Bernie Sanders,80,129,0,3,2,4
Kings,036/46,President,,Democratic,Hillary Clinton,57,129,0,3,2,4
Kings,025/41,President,,Democratic,Bernie Sanders,10,28,0,0,0,0
Kings,025/41,President,,Democratic,Hillary Clinton,18,28,0,0,0,0
Kings,025/42,President,,Democratic,Bernie Sanders,145,326,0,14,3,5
Kings,025/42,President,,Democratic,Hillary Clinton,201,326,0,14,3,5
Kings,025/48,President,,Democratic,Bernie Sanders,22,89,0,0,0,0
Kings,025/48,President,,Democratic,Hillary Clinton,62,89,0,0,0,0
Kings,025/49,President,,Democratic,Bernie Sanders,72,132,0,1,0,4
Kings,025/49,President,,Democratic,Hillary Clinton,63,132,0,1,0,4
Kings,053/59,President,,Democratic,Bernie Sanders,48,101,0,4,1,0
Kings,053/59,President,,Democratic,Hillary Clinton,58,101,0,4,1,0
Kings,065/60,President,,Democratic,Bernie Sanders,79,257,0,2,0,4
Kings,065/60,President,,Democratic,Hillary Clinton,181,257,0,2,0,4
Kings,022/52,President,,Democratic,Bernie Sanders,88,171,0,7,1,1
Kings,022/52,President,,Democratic,Hillary Clinton,91,171,0,7,1,1
Kings,022/53,President,,Democratic,Bernie Sanders,138,262,0,4,0,7
Kings,022/53,President,,Democratic,Hillary Clinton,135,262,0,4,0,7
Kings,022/50,President,,Democratic,Bernie Sanders,85,134,0,6,4,6
Kings,022/50,President,,Democratic,Hillary Clinton,64,134,0,6,4,6
Kings,022/51,President,,Democratic,Bernie Sanders,29,57,0,0,0,4
Kings,022/51,President,,Democratic,Hillary Clinton,32,57,0,0,0,4
Kings,022/56,President,,Democratic,Bernie Sanders,105,282,0,4,1,9
Kings,022/56,President,,Democratic,Hillary Clinton,190,282,0,4,1,9
Kings,022/57,President,,Democratic,Bernie Sanders,166,278,0,3,1,11
Kings,022/57,President,,Democratic,Hillary Clinton,126,278,0,3,1,11
Kings,022/54,President,,Democratic,Bernie Sanders,134,210,0,4,0,10
Kings,022/54,President,,Democratic,Hillary Clinton,89,210,0,4,0,10
Kings,022/55,President,,Democratic,Bernie Sanders,42,140,0,4,0,1
Kings,022/55,President,,Democratic,Hillary Clinton,101,140,0,4,0,1
Kings,062/56,President,,Democratic,Bernie Sanders,58,170,0,10,0,5
Kings,062/56,President,,Democratic,Hillary Clinton,127,170,0,10,0,5
Kings,062/57,President,,Democratic,Bernie Sanders,12,36,0,2,1,0
Kings,062/57,President,,Democratic,Hillary Clinton,27,36,0,2,1,0
Kings,062/54,President,,Democratic,Bernie Sanders,67,175,0,6,0,3
Kings,062/54,President,,Democratic,Hillary Clinton,116,175,0,6,0,3
Kings,062/55,President,,Democratic,Bernie Sanders,25,145,0,3,0,2
Kings,062/55,President,,Democratic,Hillary Clinton,122,145,0,3,0,2
Kings,062/52,President,,Democratic,Bernie Sanders,189,379,0,17,3,4
Kings,062/52,President,,Democratic,Hillary Clinton,212,379,0,17,3,4
Kings,062/53,President,,Democratic,Bernie Sanders,36,66,0,1,0,5
Kings,062/53,President,,Democratic,Hillary Clinton,36,66,0,1,0,5
Kings,062/50,President,,Democratic,Bernie Sanders,42,118,0,2,0,0
Kings,062/50,President,,Democratic,Hillary Clinton,77,118,0,2,0,0
Kings,062/51,President,,Democratic,Bernie Sanders,117,231,0,1,0,6
Kings,062/51,President,,Democratic,Hillary Clinton,119,231,0,1,0,6
Kings,046/43,President,,Democratic,Bernie Sanders,73,151,0,6,1,7
Kings,046/43,President,,Democratic,Hillary Clinton,92,151,0,6,1,7
Kings,088/64,President,,Democratic,Bernie Sanders,104,185,0,3,1,2
Kings,088/64,President,,Democratic,Hillary Clinton,87,185,0,3,1,2
Kings,088/60,President,,Democratic,Bernie Sanders,40,129,0,1,0,2
Kings,088/60,President,,Democratic,Hillary Clinton,91,129,0,1,0,2
Kings,048/60,President,,Democratic,Bernie Sanders,21,84,0,0,0,3
Kings,048/60,President,,Democratic,Hillary Clinton,64,84,0,0,0,3
Kings,063/55,President,,Democratic,Bernie Sanders,17,81,0,0,0,1
Kings,063/55,President,,Democratic,Hillary Clinton,64,81,0,0,0,1
Kings,063/54,President,,Democratic,Bernie Sanders,116,229,0,7,0,4
Kings,063/54,President,,Democratic,Hillary Clinton,124,229,0,7,0,4
Kings,063/57,President,,Democratic,Bernie Sanders,183,409,0,8,2,14
Kings,063/57,President,,Democratic,Hillary Clinton,248,409,0,8,2,14
Kings,063/56,President,,Democratic,Bernie Sanders,48,131,0,1,0,8
Kings,063/56,President,,Democratic,Hillary Clinton,92,131,0,1,0,8
Kings,063/51,President,,Democratic,Bernie Sanders,85,158,0,3,2,2
Kings,063/51,President,,Democratic,Hillary Clinton,80,158,0,3,2,2
Kings,063/50,President,,Democratic,Bernie Sanders,17,65,0,1,0,0
Kings,063/50,President,,Democratic,Hillary Clinton,49,65,0,1,0,0
Kings,063/53,President,,Democratic,Bernie Sanders,186,258,0,5,0,11
Kings,063/53,President,,Democratic,Hillary Clinton,88,258,0,5,0,11
Kings,063/52,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,063/52,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,063/59,President,,Democratic,Bernie Sanders,47,119,0,0,0,8
Kings,063/59,President,,Democratic,Hillary Clinton,72,119,0,0,0,8
Kings,063/58,President,,Democratic,Bernie Sanders,34,167,0,0,0,1
Kings,063/58,President,,Democratic,Hillary Clinton,131,167,0,0,0,1
Kings,051/47,President,,Democratic,Bernie Sanders,46,90,0,5,0,3
Kings,051/47,President,,Democratic,Hillary Clinton,51,90,0,5,0,3
Kings,051/46,President,,Democratic,Bernie Sanders,74,161,0,5,1,4
Kings,051/46,President,,Democratic,Hillary Clinton,97,161,0,5,1,4
Kings,051/45,President,,Democratic,Bernie Sanders,37,65,0,0,0,2
Kings,051/45,President,,Democratic,Hillary Clinton,30,65,0,0,0,2
Kings,078/41,President,,Democratic,Bernie Sanders,34,68,0,4,1,3
Kings,078/41,President,,Democratic,Hillary Clinton,42,68,0,4,1,3
Kings,078/46,President,,Democratic,Bernie Sanders,57,108,0,3,0,1
Kings,078/46,President,,Democratic,Hillary Clinton,53,108,0,3,0,1
Kings,051/42,President,,Democratic,Bernie Sanders,90,234,0,1,0,9
Kings,051/42,President,,Democratic,Hillary Clinton,153,234,0,1,0,9
Kings,078/44,President,,Democratic,Bernie Sanders,180,471,0,12,1,6
Kings,078/44,President,,Democratic,Hillary Clinton,309,471,0,12,1,6
Kings,064/48,President,,Democratic,Bernie Sanders,21,83,0,1,1,0
Kings,064/48,President,,Democratic,Hillary Clinton,56,83,0,1,1,0
Kings,023/51,President,,Democratic,Bernie Sanders,34,71,0,3,0,1
Kings,023/51,President,,Democratic,Hillary Clinton,41,71,0,3,0,1
Kings,023/53,President,,Democratic,Bernie Sanders,124,203,0,7,0,10
Kings,023/53,President,,Democratic,Hillary Clinton,96,203,0,7,0,10
Kings,023/52,President,,Democratic,Bernie Sanders,115,329,0,5,0,2
Kings,023/52,President,,Democratic,Hillary Clinton,219,329,0,5,0,2
Kings,023/55,President,,Democratic,Bernie Sanders,85,229,0,2,0,5
Kings,023/55,President,,Democratic,Hillary Clinton,151,229,0,2,0,5
Kings,064/42,President,,Democratic,Bernie Sanders,31,121,0,2,2,1
Kings,064/42,President,,Democratic,Hillary Clinton,90,121,0,2,2,1
Kings,051/49,President,,Democratic,Bernie Sanders,49,92,0,3,0,1
Kings,051/49,President,,Democratic,Hillary Clinton,46,92,0,3,0,1
Kings,023/56,President,,Democratic,Bernie Sanders,98,233,0,3,0,0
