county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,002/23,President,,Republican,Ben Carson,1,165,0,2,0,4
Queens,002/23,President,,Republican,Ted Cruz,17,165,0,2,0,4
Queens,010/37,President,,Republican,John R. Kasich,4,5,0,1,0,0
Queens,010/37,President,,Republican,Donald J. Trump,2,5,0,1,0,0
Queens,010/37,President,,Republican,Ben Carson,0,5,0,1,0,0
Queens,010/37,President,,Republican,Ted Cruz,0,5,0,1,0,0
Queens,048/38,President,,Republican,John R. Kasich,10,53,0,4,0,0
Queens,048/38,President,,Republican,Donald J. Trump,41,53,0,4,0,0
Queens,048/38,President,,Republican,Ben Carson,0,53,0,4,0,0
Queens,048/38,President,,Republican,Ted Cruz,6,53,0,4,0,0
Queens,048/39,President,,Republican,John R. Kasich,0,18,0,0,0,0
Queens,048/39,President,,Republican,Donald J. Trump,13,18,0,0,0,0
Queens,048/39,President,,Republican,Ben Carson,0,18,0,0,0,0
Queens,048/39,President,,Republican,Ted Cruz,5,18,0,0,0,0
Queens,060/29,President,,Republican,John R. Kasich,0,0,0,0,0,1
Queens,060/29,President,,Republican,Donald J. Trump,0,0,0,0,0,1
Queens,060/29,President,,Republican,Ben Carson,0,0,0,0,0,1
Queens,060/29,President,,Republican,Ted Cruz,1,0,0,0,0,1
Queens,060/28,President,,Republican,John R. Kasich,10,59,0,2,0,1
Queens,060/28,President,,Republican,Donald J. Trump,46,59,0,2,0,1
Queens,060/28,President,,Republican,Ben Carson,0,59,0,2,0,1
Queens,060/28,President,,Republican,Ted Cruz,6,59,0,2,0,1
Queens,060/25,President,,Republican,John R. Kasich,4,20,0,2,1,0
Queens,060/25,President,,Republican,Donald J. Trump,13,20,0,2,1,0
Queens,060/25,President,,Republican,Ben Carson,2,20,0,2,1,0
Queens,060/25,President,,Republican,Ted Cruz,4,20,0,2,1,0
Queens,060/24,President,,Republican,John R. Kasich,1,7,0,0,0,0
Queens,060/24,President,,Republican,Donald J. Trump,4,7,0,0,0,0
Queens,060/24,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,060/24,President,,Republican,Ted Cruz,2,7,0,0,0,0
Queens,060/27,President,,Republican,John R. Kasich,2,23,0,3,0,0
Queens,060/27,President,,Republican,Donald J. Trump,19,23,0,3,0,0
Queens,060/27,President,,Republican,Ben Carson,2,23,0,3,0,0
Queens,060/27,President,,Republican,Ted Cruz,2,23,0,3,0,0
Queens,060/26,President,,Republican,John R. Kasich,13,87,0,4,1,3
Queens,060/26,President,,Republican,Donald J. Trump,70,87,0,4,1,3
Queens,060/26,President,,Republican,Ben Carson,0,87,0,4,1,3
Queens,060/26,President,,Republican,Ted Cruz,12,87,0,4,1,3
Queens,048/34,President,,Republican,John R. Kasich,3,10,0,0,0,0
Queens,048/34,President,,Republican,Donald J. Trump,5,10,0,0,0,0
Queens,048/34,President,,Republican,Ben Carson,0,10,0,0,0,0
Queens,048/34,President,,Republican,Ted Cruz,2,10,0,0,0,0
Queens,048/35,President,,Republican,John R. Kasich,0,1,0,1,0,0
Queens,048/35,President,,Republican,Donald J. Trump,1,1,0,1,0,0
Queens,048/35,President,,Republican,Ben Carson,0,1,0,1,0,0
Queens,048/35,President,,Republican,Ted Cruz,1,1,0,1,0,0
Queens,060/23,President,,Republican,John R. Kasich,3,27,0,3,0,0
Queens,060/23,President,,Republican,Donald J. Trump,22,27,0,3,0,0
Queens,060/23,President,,Republican,Ben Carson,1,27,0,3,0,0
Queens,060/23,President,,Republican,Ted Cruz,4,27,0,3,0,0
Queens,048/37,President,,Republican,John R. Kasich,5,32,0,2,0,2
Queens,048/37,President,,Republican,Donald J. Trump,26,32,0,2,0,2
Queens,048/37,President,,Republican,Ben Carson,2,32,0,2,0,2
Queens,048/37,President,,Republican,Ted Cruz,2,32,0,2,0,2
Queens,041/28,President,,Republican,John R. Kasich,8,43,0,3,0,0
Queens,041/28,President,,Republican,Donald J. Trump,25,43,0,3,0,0
Queens,041/28,President,,Republican,Ben Carson,0,43,0,3,0,0
Queens,041/28,President,,Republican,Ted Cruz,13,43,0,3,0,0
Queens,041/29,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,041/29,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,041/29,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,041/29,President,,Republican,Ted Cruz,1,1,0,0,0,0
Queens,041/23,President,,Republican,John R. Kasich,14,93,0,0,0,0
Queens,041/23,President,,Republican,Donald J. Trump,70,93,0,0,0,0
Queens,041/23,President,,Republican,Ben Carson,0,93,0,0,0,0
Queens,041/23,President,,Republican,Ted Cruz,9,93,0,0,0,0
Queens,041/24,President,,Republican,John R. Kasich,5,9,0,0,0,0
Queens,041/24,President,,Republican,Donald J. Trump,3,9,0,0,0,0
Queens,041/24,President,,Republican,Ben Carson,1,9,0,0,0,0
Queens,041/24,President,,Republican,Ted Cruz,0,9,0,0,0,0
Queens,041/25,President,,Republican,John R. Kasich,4,12,0,0,0,0
Queens,041/25,President,,Republican,Donald J. Trump,6,12,0,0,0,0
Queens,041/25,President,,Republican,Ben Carson,0,12,0,0,0,0
Queens,041/25,President,,Republican,Ted Cruz,2,12,0,0,0,0
Queens,041/26,President,,Republican,John R. Kasich,0,4,0,0,0,0
Queens,041/26,President,,Republican,Donald J. Trump,4,4,0,0,0,0
Queens,041/26,President,,Republican,Ben Carson,0,4,0,0,0,0
Queens,041/26,President,,Republican,Ted Cruz,0,4,0,0,0,0
Queens,041/27,President,,Republican,John R. Kasich,0,3,0,1,0,0
Queens,041/27,President,,Republican,Donald J. Trump,2,3,0,1,0,0
Queens,041/27,President,,Republican,Ben Carson,1,3,0,1,0,0
Queens,041/27,President,,Republican,Ted Cruz,1,3,0,1,0,0
Queens,079/31,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,079/31,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,079/31,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,079/31,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,079/32,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,079/32,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,079/32,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,079/32,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,044/35,President,,Republican,John R. Kasich,1,4,0,1,0,0
Queens,044/35,President,,Republican,Donald J. Trump,3,4,0,1,0,0
Queens,044/35,President,,Republican,Ben Carson,0,4,0,1,0,0
Queens,044/35,President,,Republican,Ted Cruz,1,4,0,1,0,0
Queens,022/38,President,,Republican,John R. Kasich,12,82,0,2,0,0
Queens,022/38,President,,Republican,Donald J. Trump,56,82,0,2,0,0
Queens,022/38,President,,Republican,Ben Carson,1,82,0,2,0,0
Queens,022/38,President,,Republican,Ted Cruz,13,82,0,2,0,0
Queens,042/35,President,,Republican,John R. Kasich,0,2,0,0,0,0
Queens,042/35,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Queens,042/35,President,,Republican,Ben Carson,0,2,0,0,0,0
Queens,042/35,President,,Republican,Ted Cruz,0,2,0,0,0,0
Queens,021/31,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,021/31,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,021/31,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,021/31,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,021/30,President,,Republican,John R. Kasich,7,58,0,0,0,0
Queens,021/30,President,,Republican,Donald J. Trump,42,58,0,0,0,0
Queens,021/30,President,,Republican,Ben Carson,1,58,0,0,0,0
Queens,021/30,President,,Republican,Ted Cruz,8,58,0,0,0,0
Queens,021/33,President,,Republican,John R. Kasich,2,10,0,0,0,2
Queens,021/33,President,,Republican,Donald J. Trump,7,10,0,0,0,2
Queens,021/33,President,,Republican,Ben Carson,2,10,0,0,0,2
Queens,021/33,President,,Republican,Ted Cruz,1,10,0,0,0,2
Queens,021/32,President,,Republican,John R. Kasich,1,3,0,0,0,0
Queens,021/32,President,,Republican,Donald J. Trump,0,3,0,0,0,0
Queens,021/32,President,,Republican,Ben Carson,1,3,0,0,0,0
Queens,021/32,President,,Republican,Ted Cruz,1,3,0,0,0,0
Queens,021/35,President,,Republican,John R. Kasich,2,17,0,0,1,0
Queens,021/35,President,,Republican,Donald J. Trump,9,17,0,0,1,0
Queens,021/35,President,,Republican,Ben Carson,0,17,0,0,1,0
Queens,021/35,President,,Republican,Ted Cruz,7,17,0,0,1,0
Queens,021/34,President,,Republican,John R. Kasich,2,12,0,0,0,0
Queens,021/34,President,,Republican,Donald J. Trump,7,12,0,0,0,0
Queens,021/34,President,,Republican,Ben Carson,1,12,0,0,0,0
Queens,021/34,President,,Republican,Ted Cruz,1,12,0,0,0,0
Queens,021/37,President,,Republican,John R. Kasich,10,23,0,3,0,4
Queens,021/37,President,,Republican,Donald J. Trump,16,23,0,3,0,4
Queens,021/37,President,,Republican,Ben Carson,0,23,0,3,0,4
Queens,021/37,President,,Republican,Ted Cruz,4,23,0,3,0,4
Queens,021/36,President,,Republican,John R. Kasich,5,17,0,0,0,0
Queens,021/36,President,,Republican,Donald J. Trump,10,17,0,0,0,0
Queens,021/36,President,,Republican,Ben Carson,0,17,0,0,0,0
Queens,021/36,President,,Republican,Ted Cruz,2,17,0,0,0,0
Queens,029/35,President,,Republican,John R. Kasich,1,1,0,0,0,0
Queens,029/35,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,029/35,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,029/35,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,021/38,President,,Republican,John R. Kasich,0,12,0,0,0,0
Queens,021/38,President,,Republican,Donald J. Trump,8,12,0,0,0,0
Queens,021/38,President,,Republican,Ben Carson,1,12,0,0,0,0
Queens,021/38,President,,Republican,Ted Cruz,3,12,0,0,0,0
Queens,053/38,President,,Republican,John R. Kasich,3,7,0,0,0,0
Queens,053/38,President,,Republican,Donald J. Trump,3,7,0,0,0,0
Queens,053/38,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,053/38,President,,Republican,Ted Cruz,1,7,0,0,0,0
Queens,045/28,President,,Republican,John R. Kasich,9,42,0,2,1,0
Queens,045/28,President,,Republican,Donald J. Trump,31,42,0,2,1,0
Queens,045/28,President,,Republican,Ben Carson,0,42,0,2,1,0
Queens,045/28,President,,Republican,Ted Cruz,5,42,0,2,1,0
Queens,045/29,President,,Republican,John R. Kasich,0,5,0,1,0,0
Queens,045/29,President,,Republican,Donald J. Trump,4,5,0,1,0,0
Queens,045/29,President,,Republican,Ben Carson,1,5,0,1,0,0
Queens,045/29,President,,Republican,Ted Cruz,0,5,0,1,0,0
Queens,045/24,President,,Republican,John R. Kasich,3,7,0,0,0,0
Queens,045/24,President,,Republican,Donald J. Trump,4,7,0,0,0,0
Queens,045/24,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,045/24,President,,Republican,Ted Cruz,0,7,0,0,0,0
Queens,045/25,President,,Republican,John R. Kasich,5,25,0,0,0,0
Queens,045/25,President,,Republican,Donald J. Trump,17,25,0,0,0,0
Queens,045/25,President,,Republican,Ben Carson,1,25,0,0,0,0
Queens,045/25,President,,Republican,Ted Cruz,2,25,0,0,0,0
Queens,045/26,President,,Republican,John R. Kasich,11,43,0,5,0,0
Queens,045/26,President,,Republican,Donald J. Trump,31,43,0,5,0,0
Queens,045/26,President,,Republican,Ben Carson,2,43,0,5,0,0
Queens,045/26,President,,Republican,Ted Cruz,3,43,0,5,0,0
Queens,045/27,President,,Republican,John R. Kasich,2,20,0,1,0,0
Queens,045/27,President,,Republican,Donald J. Trump,16,20,0,1,0,0
Queens,045/27,President,,Republican,Ben Carson,1,20,0,1,0,0
Queens,045/27,President,,Republican,Ted Cruz,2,20,0,1,0,0
Queens,047/36,President,,Republican,John R. Kasich,6,45,0,0,1,0
Queens,047/36,President,,Republican,Donald J. Trump,32,45,0,0,1,0
Queens,047/36,President,,Republican,Ben Carson,1,45,0,0,1,0
Queens,047/36,President,,Republican,Ted Cruz,7,45,0,0,1,0
Queens,045/23,President,,Republican,John R. Kasich,9,134,0,6,0,1
Queens,045/23,President,,Republican,Donald J. Trump,123,134,0,6,0,1
Queens,045/23,President,,Republican,Ben Carson,1,134,0,6,0,1
Queens,045/23,President,,Republican,Ted Cruz,8,134,0,6,0,1
Queens,049/39,President,,Republican,John R. Kasich,5,16,0,4,0,0
Queens,049/39,President,,Republican,Donald J. Trump,8,16,0,4,0,0
Queens,049/39,President,,Republican,Ben Carson,3,16,0,4,0,0
Queens,049/39,President,,Republican,Ted Cruz,4,16,0,4,0,0
Queens,049/38,President,,Republican,John R. Kasich,5,36,0,0,0,0
Queens,049/38,President,,Republican,Donald J. Trump,28,36,0,0,0,0
Queens,049/38,President,,Republican,Ben Carson,0,36,0,0,0,0
Queens,049/38,President,,Republican,Ted Cruz,3,36,0,0,0,0
Queens,049/37,President,,Republican,John R. Kasich,5,35,0,0,0,0
Queens,049/37,President,,Republican,Donald J. Trump,21,35,0,0,0,0
Queens,049/37,President,,Republican,Ben Carson,0,35,0,0,0,0
Queens,049/37,President,,Republican,Ted Cruz,9,35,0,0,0,0
Queens,049/36,President,,Republican,John R. Kasich,5,40,0,1,1,0
Queens,049/36,President,,Republican,Donald J. Trump,29,40,0,1,1,0
Queens,049/36,President,,Republican,Ben Carson,0,40,0,1,1,0
Queens,049/36,President,,Republican,Ted Cruz,8,40,0,1,1,0
Queens,049/35,President,,Republican,John R. Kasich,4,14,0,2,0,0
Queens,049/35,President,,Republican,Donald J. Trump,8,14,0,2,0,0
Queens,049/35,President,,Republican,Ben Carson,1,14,0,2,0,0
Queens,049/35,President,,Republican,Ted Cruz,3,14,0,2,0,0
Queens,064/24,President,,Republican,John R. Kasich,3,16,0,0,0,0
Queens,064/24,President,,Republican,Donald J. Trump,10,16,0,0,0,0
Queens,064/24,President,,Republican,Ben Carson,0,16,0,0,0,0
Queens,064/24,President,,Republican,Ted Cruz,3,16,0,0,0,0
Queens,049/33,President,,Republican,John R. Kasich,2,5,0,0,0,0
Queens,049/33,President,,Republican,Donald J. Trump,2,5,0,0,0,0
Queens,049/33,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,049/33,President,,Republican,Ted Cruz,1,5,0,0,0,0
Queens,049/32,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,049/32,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,049/32,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,049/32,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,049/31,President,,Republican,John R. Kasich,0,5,0,0,0,0
Queens,049/31,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Queens,049/31,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,049/31,President,,Republican,Ted Cruz,2,5,0,0,0,0
Queens,049/30,President,,Republican,John R. Kasich,6,28,0,2,0,0
Queens,049/30,President,,Republican,Donald J. Trump,16,28,0,2,0,0
Queens,049/30,President,,Republican,Ben Carson,0,28,0,2,0,0
Queens,049/30,President,,Republican,Ted Cruz,8,28,0,2,0,0
Queens,046/36,President,,Republican,John R. Kasich,3,37,0,1,0,2
Queens,046/36,President,,Republican,Donald J. Trump,31,37,0,1,0,2
Queens,046/36,President,,Republican,Ben Carson,0,37,0,1,0,2
Queens,046/36,President,,Republican,Ted Cruz,6,37,0,1,0,2
Queens,046/37,President,,Republican,John R. Kasich,5,41,0,6,0,0
Queens,046/37,President,,Republican,Donald J. Trump,39,41,0,6,0,0
Queens,046/37,President,,Republican,Ben Carson,0,41,0,6,0,0
Queens,046/37,President,,Republican,Ted Cruz,2,41,0,6,0,0
Queens,046/34,President,,Republican,John R. Kasich,2,15,0,1,0,0
Queens,046/34,President,,Republican,Donald J. Trump,9,15,0,1,0,0
Queens,046/34,President,,Republican,Ben Carson,1,15,0,1,0,0
Queens,046/34,President,,Republican,Ted Cruz,4,15,0,1,0,0
Queens,046/35,President,,Republican,John R. Kasich,0,8,0,0,0,0
Queens,046/35,President,,Republican,Donald J. Trump,6,8,0,0,0,0
Queens,046/35,President,,Republican,Ben Carson,1,8,0,0,0,0
Queens,046/35,President,,Republican,Ted Cruz,1,8,0,0,0,0
Queens,046/32,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,046/32,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,046/32,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,046/32,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,046/33,President,,Republican,John R. Kasich,3,5,0,0,0,0
Queens,046/33,President,,Republican,Donald J. Trump,1,5,0,0,0,0
Queens,046/33,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,046/33,President,,Republican,Ted Cruz,1,5,0,0,0,0
Queens,046/30,President,,Republican,John R. Kasich,14,29,0,2,0,1
Queens,046/30,President,,Republican,Donald J. Trump,13,29,0,2,0,1
Queens,046/30,President,,Republican,Ben Carson,0,29,0,2,0,1
Queens,046/30,President,,Republican,Ted Cruz,5,29,0,2,0,1
Queens,046/31,President,,Republican,John R. Kasich,0,3,0,0,0,0
Queens,046/31,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Queens,046/31,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,046/31,President,,Republican,Ted Cruz,0,3,0,0,0,0
Queens,062/34,President,,Republican,John R. Kasich,1,7,0,0,0,0
Queens,062/34,President,,Republican,Donald J. Trump,4,7,0,0,0,0
Queens,062/34,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,062/34,President,,Republican,Ted Cruz,2,7,0,0,0,0
Queens,062/36,President,,Republican,John R. Kasich,3,13,0,0,0,0
Queens,062/36,President,,Republican,Donald J. Trump,6,13,0,0,0,0
Queens,062/36,President,,Republican,Ben Carson,0,13,0,0,0,0
Queens,062/36,President,,Republican,Ted Cruz,4,13,0,0,0,0
Queens,062/37,President,,Republican,John R. Kasich,2,16,0,1,0,0
Queens,062/37,President,,Republican,Donald J. Trump,14,16,0,1,0,0
Queens,062/37,President,,Republican,Ben Carson,0,16,0,1,0,0
Queens,062/37,President,,Republican,Ted Cruz,1,16,0,1,0,0
Queens,062/30,President,,Republican,John R. Kasich,4,17,0,0,0,1
Queens,062/30,President,,Republican,Donald J. Trump,8,17,0,0,0,1
Queens,062/30,President,,Republican,Ben Carson,1,17,0,0,0,1
Queens,062/30,President,,Republican,Ted Cruz,5,17,0,0,0,1
Queens,062/31,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,062/31,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,062/31,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,062/31,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,062/32,President,,Republican,John R. Kasich,1,4,0,0,1,0
Queens,062/32,President,,Republican,Donald J. Trump,2,4,0,0,1,0
Queens,062/32,President,,Republican,Ben Carson,0,4,0,0,1,0
Queens,062/32,President,,Republican,Ted Cruz,1,4,0,0,1,0
Queens,062/33,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,062/33,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Queens,062/33,President,,Republican,Ben Carson,1,1,0,0,0,0
Queens,062/33,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,029/40,President,,Republican,John R. Kasich,2,23,0,1,0,0
Queens,029/40,President,,Republican,Donald J. Trump,19,23,0,1,0,0
Queens,029/40,President,,Republican,Ben Carson,0,23,0,1,0,0
Queens,029/40,President,,Republican,Ted Cruz,3,23,0,1,0,0
Queens,082/24,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,082/24,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,082/24,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,082/24,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,029/37,President,,Republican,John R. Kasich,7,29,0,0,0,3
Queens,029/37,President,,Republican,Donald J. Trump,20,29,0,0,0,3
Queens,029/37,President,,Republican,Ben Carson,1,29,0,0,0,3
Queens,029/37,President,,Republican,Ted Cruz,4,29,0,0,0,3
Queens,015/40,President,,Republican,John R. Kasich,4,23,0,0,1,0
Queens,015/40,President,,Republican,Donald J. Trump,16,23,0,0,1,0
Queens,015/40,President,,Republican,Ben Carson,0,23,0,0,1,0
Queens,015/40,President,,Republican,Ted Cruz,4,23,0,0,1,0
Queens,010/40,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,010/40,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,010/40,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,010/40,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,010/26,President,,Republican,John R. Kasich,8,55,0,2,0,0
Queens,010/26,President,,Republican,Donald J. Trump,45,55,0,2,0,0
Queens,010/26,President,,Republican,Ben Carson,0,55,0,2,0,0
Queens,010/26,President,,Republican,Ted Cruz,4,55,0,2,0,0
Queens,010/24,President,,Republican,John R. Kasich,6,20,0,2,0,0
Queens,010/24,President,,Republican,Donald J. Trump,13,20,0,2,0,0
Queens,010/24,President,,Republican,Ben Carson,0,20,0,2,0,0
Queens,010/24,President,,Republican,Ted Cruz,3,20,0,2,0,0
Queens,010/25,President,,Republican,John R. Kasich,8,41,0,3,2,0
Queens,010/25,President,,Republican,Donald J. Trump,27,41,0,3,2,0
Queens,010/25,President,,Republican,Ben Carson,0,41,0,3,2,0
Queens,010/25,President,,Republican,Ted Cruz,8,41,0,3,2,0
Queens,072/26,President,,Republican,John R. Kasich,11,47,0,4,0,0
Queens,072/26,President,,Republican,Donald J. Trump,30,47,0,4,0,0
Queens,072/26,President,,Republican,Ben Carson,0,47,0,4,0,0
Queens,072/26,President,,Republican,Ted Cruz,10,47,0,4,0,0
Queens,010/23,President,,Republican,John R. Kasich,14,92,0,0,0,1
Queens,010/23,President,,Republican,Donald J. Trump,70,92,0,0,0,1
Queens,010/23,President,,Republican,Ben Carson,0,92,0,0,0,1
Queens,010/23,President,,Republican,Ted Cruz,9,92,0,0,0,1
Queens,072/24,President,,Republican,John R. Kasich,1,9,0,0,0,0
Queens,072/24,President,,Republican,Donald J. Trump,8,9,0,0,0,0
Queens,072/24,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,072/24,President,,Republican,Ted Cruz,0,9,0,0,0,0
Queens,042/38,President,,Republican,John R. Kasich,1,21,0,0,0,1
Queens,042/38,President,,Republican,Donald J. Trump,18,21,0,0,0,1
Queens,042/38,President,,Republican,Ben Carson,0,21,0,0,0,1
Queens,042/38,President,,Republican,Ted Cruz,3,21,0,0,0,1
Queens,072/28,President,,Republican,John R. Kasich,7,65,0,3,0,1
Queens,072/28,President,,Republican,Donald J. Trump,54,65,0,3,0,1
Queens,072/28,President,,Republican,Ben Carson,1,65,0,3,0,1
Queens,072/28,President,,Republican,Ted Cruz,6,65,0,3,0,1
Queens,072/29,President,,Republican,John R. Kasich,1,14,0,0,0,1
Queens,072/29,President,,Republican,Donald J. Trump,13,14,0,0,0,1
Queens,072/29,President,,Republican,Ben Carson,0,14,0,0,0,1
