county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Bronx,083/81,President,,Republican,John R. Kasich,7,25,0,2,0,1
Bronx,083/81,President,,Republican,Donald J. Trump,17,25,0,2,0,1
Bronx,083/81,President,,Republican,Ben Carson,0,25,0,2,0,1
Bronx,083/81,President,,Republican,Ted Cruz,4,25,0,2,0,1
Bronx,083/82,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,083/82,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,083/82,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,083/82,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,083/83,President,,Republican,John R. Kasich,1,5,0,0,0,0
Bronx,083/83,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,083/83,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,083/83,President,,Republican,Ted Cruz,1,5,0,0,0,0
Bronx,083/87,President,,Republican,John R. Kasich,0,0,0,1,0,0
Bronx,083/87,President,,Republican,Donald J. Trump,1,0,0,1,0,0
Bronx,083/87,President,,Republican,Ben Carson,0,0,0,1,0,0
Bronx,083/87,President,,Republican,Ted Cruz,0,0,0,1,0,0
Bronx,031/81,President,,Republican,John R. Kasich,4,27,0,0,0,2
Bronx,031/81,President,,Republican,Donald J. Trump,23,27,0,0,0,2
Bronx,031/81,President,,Republican,Ben Carson,0,27,0,0,0,2
Bronx,031/81,President,,Republican,Ted Cruz,2,27,0,0,0,2
Bronx,031/80,President,,Republican,John R. Kasich,10,49,0,4,0,2
Bronx,031/80,President,,Republican,Donald J. Trump,42,49,0,4,0,2
Bronx,031/80,President,,Republican,Ben Carson,0,49,0,4,0,2
Bronx,031/80,President,,Republican,Ted Cruz,3,49,0,4,0,2
Bronx,031/83,President,,Republican,John R. Kasich,0,1,0,1,0,0
Bronx,031/83,President,,Republican,Donald J. Trump,2,1,0,1,0,0
Bronx,031/83,President,,Republican,Ben Carson,0,1,0,1,0,0
Bronx,031/83,President,,Republican,Ted Cruz,0,1,0,1,0,0
Bronx,031/82,President,,Republican,John R. Kasich,1,11,0,0,1,2
Bronx,031/82,President,,Republican,Donald J. Trump,13,11,0,0,1,2
Bronx,031/82,President,,Republican,Ben Carson,0,11,0,0,1,2
Bronx,031/82,President,,Republican,Ted Cruz,0,11,0,0,1,2
Bronx,031/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,031/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,031/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,031/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,031/84,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,031/84,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,031/84,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,031/84,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,031/87,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,031/87,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,031/87,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,031/87,President,,Republican,Ted Cruz,2,2,0,0,0,0
Bronx,031/86,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,031/86,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,031/86,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,031/86,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,117/82,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,117/82,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,117/82,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,117/82,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,032/80,President,,Republican,John R. Kasich,2,29,0,0,1,0
Bronx,032/80,President,,Republican,Donald J. Trump,24,29,0,0,1,0
Bronx,032/80,President,,Republican,Ben Carson,0,29,0,0,1,0
Bronx,032/80,President,,Republican,Ted Cruz,4,29,0,0,1,0
Bronx,032/81,President,,Republican,John R. Kasich,11,41,0,1,0,0
Bronx,032/81,President,,Republican,Donald J. Trump,24,41,0,1,0,0
Bronx,032/81,President,,Republican,Ben Carson,1,41,0,1,0,0
Bronx,032/81,President,,Republican,Ted Cruz,6,41,0,1,0,0
Bronx,032/82,President,,Republican,John R. Kasich,2,32,0,4,0,1
Bronx,032/82,President,,Republican,Donald J. Trump,30,32,0,4,0,1
Bronx,032/82,President,,Republican,Ben Carson,0,32,0,4,0,1
Bronx,032/82,President,,Republican,Ted Cruz,5,32,0,4,0,1
Bronx,032/83,President,,Republican,John R. Kasich,1,1,0,0,0,0
Bronx,032/83,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,032/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,032/83,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,065/79,President,,Republican,John R. Kasich,3,4,0,1,0,0
Bronx,065/79,President,,Republican,Donald J. Trump,2,4,0,1,0,0
Bronx,065/79,President,,Republican,Ben Carson,0,4,0,1,0,0
Bronx,065/79,President,,Republican,Ted Cruz,0,4,0,1,0,0
Bronx,065/78,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,065/78,President,,Republican,Donald J. Trump,4,4,0,1,0,0
Bronx,065/78,President,,Republican,Ben Carson,1,4,0,1,0,0
Bronx,065/78,President,,Republican,Ted Cruz,0,4,0,1,0,0
Bronx,032/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,032/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,032/86,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,032/86,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,065/77,President,,Republican,John R. Kasich,1,3,0,0,0,0
Bronx,065/77,President,,Republican,Donald J. Trump,2,3,0,0,0,0
Bronx,065/77,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,065/77,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,084/81,President,,Republican,John R. Kasich,5,35,0,3,1,0
Bronx,084/81,President,,Republican,Donald J. Trump,26,35,0,3,1,0
Bronx,084/81,President,,Republican,Ben Carson,0,35,0,3,1,0
Bronx,084/81,President,,Republican,Ted Cruz,6,35,0,3,1,0
Bronx,084/80,President,,Republican,John R. Kasich,1,10,0,0,0,1
Bronx,084/80,President,,Republican,Donald J. Trump,9,10,0,0,0,1
Bronx,084/80,President,,Republican,Ben Carson,0,10,0,0,0,1
Bronx,084/80,President,,Republican,Ted Cruz,0,10,0,0,0,1
Bronx,084/83,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,084/83,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,084/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,084/83,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,084/82,President,,Republican,John R. Kasich,1,6,0,1,0,0
Bronx,084/82,President,,Republican,Donald J. Trump,3,6,0,1,0,0
Bronx,084/82,President,,Republican,Ben Carson,1,6,0,1,0,0
Bronx,084/82,President,,Republican,Ted Cruz,2,6,0,1,0,0
Bronx,042/83,President,,Republican,John R. Kasich,1,1,0,0,0,0
Bronx,042/83,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,042/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,042/83,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,042/82,President,,Republican,John R. Kasich,5,20,0,1,0,0
Bronx,042/82,President,,Republican,Donald J. Trump,13,20,0,1,0,0
Bronx,042/82,President,,Republican,Ben Carson,0,20,0,1,0,0
Bronx,042/82,President,,Republican,Ted Cruz,3,20,0,1,0,0
Bronx,042/81,President,,Republican,John R. Kasich,4,6,0,1,0,0
Bronx,042/81,President,,Republican,Donald J. Trump,2,6,0,1,0,0
Bronx,042/81,President,,Republican,Ben Carson,0,6,0,1,0,0
Bronx,042/81,President,,Republican,Ted Cruz,1,6,0,1,0,0
Bronx,042/80,President,,Republican,John R. Kasich,0,2,0,1,0,0
Bronx,042/80,President,,Republican,Donald J. Trump,2,2,0,1,0,0
Bronx,042/80,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,042/80,President,,Republican,Ted Cruz,1,2,0,1,0,0
Bronx,042/87,President,,Republican,John R. Kasich,1,1,0,0,0,0
Bronx,042/87,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,042/87,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,042/87,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,042/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,042/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,042/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,042/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,042/84,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,042/84,President,,Republican,Donald J. Trump,2,4,0,0,0,0
Bronx,042/84,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,042/84,President,,Republican,Ted Cruz,2,4,0,0,0,0
Bronx,015/83,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,015/83,President,,Republican,Donald J. Trump,1,4,0,0,0,0
Bronx,015/83,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,015/83,President,,Republican,Ted Cruz,3,4,0,0,0,0
Bronx,015/82,President,,Republican,John R. Kasich,0,0,0,1,0,0
Bronx,015/82,President,,Republican,Donald J. Trump,1,0,0,1,0,0
Bronx,015/82,President,,Republican,Ben Carson,0,0,0,1,0,0
Bronx,015/82,President,,Republican,Ted Cruz,0,0,0,1,0,0
Bronx,015/81,President,,Republican,John R. Kasich,4,13,0,1,0,0
Bronx,015/81,President,,Republican,Donald J. Trump,7,13,0,1,0,0
Bronx,015/81,President,,Republican,Ben Carson,0,13,0,1,0,0
Bronx,015/81,President,,Republican,Ted Cruz,3,13,0,1,0,0
Bronx,015/80,President,,Republican,John R. Kasich,0,5,0,1,1,0
Bronx,015/80,President,,Republican,Donald J. Trump,6,5,0,1,1,0
Bronx,015/80,President,,Republican,Ben Carson,0,5,0,1,1,0
Bronx,015/80,President,,Republican,Ted Cruz,1,5,0,1,1,0
Bronx,015/87,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,015/87,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,015/87,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,015/87,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,094/81,President,,Republican,John R. Kasich,1,1,0,0,1,0
Bronx,094/81,President,,Republican,Donald J. Trump,0,1,0,0,1,0
Bronx,094/81,President,,Republican,Ben Carson,0,1,0,0,1,0
Bronx,094/81,President,,Republican,Ted Cruz,1,1,0,0,1,0
Bronx,094/82,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,094/82,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,094/82,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,094/82,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,015/84,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,015/84,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,015/84,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,015/84,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,006/85,President,,Republican,John R. Kasich,0,8,0,0,0,0
Bronx,006/85,President,,Republican,Donald J. Trump,6,8,0,0,0,0
Bronx,006/85,President,,Republican,Ben Carson,0,8,0,0,0,0
Bronx,006/85,President,,Republican,Ted Cruz,2,8,0,0,0,0
Bronx,009/83,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,009/83,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,009/83,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,009/83,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,006/84,President,,Republican,John R. Kasich,1,4,0,0,0,0
Bronx,006/84,President,,Republican,Donald J. Trump,3,4,0,0,0,0
Bronx,006/84,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,006/84,President,,Republican,Ted Cruz,0,4,0,0,0,0
Bronx,007/78,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,007/78,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,007/78,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,007/78,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,016/86,President,,Republican,John R. Kasich,0,3,0,1,0,0
Bronx,016/86,President,,Republican,Donald J. Trump,3,3,0,1,0,0
Bronx,016/86,President,,Republican,Ben Carson,0,3,0,1,0,0
Bronx,016/86,President,,Republican,Ted Cruz,1,3,0,1,0,0
Bronx,016/87,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,016/87,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,016/87,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,016/87,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,016/84,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,016/84,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,016/84,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,016/84,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,016/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,016/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,016/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,016/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,016/82,President,,Republican,John R. Kasich,3,26,0,2,0,1
Bronx,016/82,President,,Republican,Donald J. Trump,22,26,0,2,0,1
Bronx,016/82,President,,Republican,Ben Carson,0,26,0,2,0,1
Bronx,016/82,President,,Republican,Ted Cruz,4,26,0,2,0,1
Bronx,016/83,President,,Republican,John R. Kasich,0,2,0,0,0,1
Bronx,016/83,President,,Republican,Donald J. Trump,3,2,0,0,0,1
Bronx,016/83,President,,Republican,Ben Carson,0,2,0,0,0,1
Bronx,016/83,President,,Republican,Ted Cruz,0,2,0,0,0,1
Bronx,016/80,President,,Republican,John R. Kasich,1,18,0,2,1,0
Bronx,016/80,President,,Republican,Donald J. Trump,8,18,0,2,1,0
Bronx,016/80,President,,Republican,Ben Carson,0,18,0,2,1,0
Bronx,016/80,President,,Republican,Ted Cruz,11,18,0,2,1,0
Bronx,011/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,011/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,011/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,011/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,043/84,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,043/84,President,,Republican,Donald J. Trump,0,4,0,0,0,0
Bronx,043/84,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,043/84,President,,Republican,Ted Cruz,4,4,0,0,0,0
Bronx,043/85,President,,Republican,John R. Kasich,1,2,0,1,0,0
Bronx,043/85,President,,Republican,Donald J. Trump,2,2,0,1,0,0
Bronx,043/85,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,043/85,President,,Republican,Ted Cruz,0,2,0,1,0,0
Bronx,043/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,043/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,043/86,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,043/86,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,043/80,President,,Republican,John R. Kasich,2,10,0,0,0,0
Bronx,043/80,President,,Republican,Donald J. Trump,7,10,0,0,0,0
Bronx,043/80,President,,Republican,Ben Carson,0,10,0,0,0,0
Bronx,043/80,President,,Republican,Ted Cruz,1,10,0,0,0,0
Bronx,043/81,President,,Republican,John R. Kasich,0,16,0,1,0,0
Bronx,043/81,President,,Republican,Donald J. Trump,13,16,0,1,0,0
Bronx,043/81,President,,Republican,Ben Carson,1,16,0,1,0,0
Bronx,043/81,President,,Republican,Ted Cruz,3,16,0,1,0,0
Bronx,043/82,President,,Republican,John R. Kasich,4,36,0,3,0,2
Bronx,043/82,President,,Republican,Donald J. Trump,30,36,0,3,0,2
Bronx,043/82,President,,Republican,Ben Carson,0,36,0,3,0,2
Bronx,043/82,President,,Republican,Ted Cruz,7,36,0,3,0,2
Bronx,043/83,President,,Republican,John R. Kasich,0,2,0,0,0,1
Bronx,043/83,President,,Republican,Donald J. Trump,3,2,0,0,0,1
Bronx,043/83,President,,Republican,Ben Carson,0,2,0,0,0,1
Bronx,043/83,President,,Republican,Ted Cruz,0,2,0,0,0,1
Bronx,089/82,President,,Republican,John R. Kasich,0,6,0,2,0,0
Bronx,089/82,President,,Republican,Donald J. Trump,4,6,0,2,0,0
Bronx,089/82,President,,Republican,Ben Carson,0,6,0,2,0,0
Bronx,089/82,President,,Republican,Ted Cruz,3,6,0,2,0,0
Bronx,089/81,President,,Republican,John R. Kasich,7,17,0,0,0,1
Bronx,089/81,President,,Republican,Donald J. Trump,8,17,0,0,0,1
Bronx,089/81,President,,Republican,Ben Carson,0,17,0,0,0,1
Bronx,089/81,President,,Republican,Ted Cruz,3,17,0,0,0,1
Bronx,089/87,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,089/87,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,089/87,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,089/87,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,107/81,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,107/81,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,107/81,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,107/81,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,095/82,President,,Republican,John R. Kasich,0,3,0,2,0,0
Bronx,095/82,President,,Republican,Donald J. Trump,1,3,0,2,0,0
Bronx,095/82,President,,Republican,Ben Carson,0,3,0,2,0,0
Bronx,095/82,President,,Republican,Ted Cruz,3,3,0,2,0,0
Bronx,095/81,President,,Republican,John R. Kasich,2,6,0,1,0,0
Bronx,095/81,President,,Republican,Donald J. Trump,4,6,0,1,0,0
Bronx,095/81,President,,Republican,Ben Carson,0,6,0,1,0,0
Bronx,095/81,President,,Republican,Ted Cruz,1,6,0,1,0,0
Bronx,058/79,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,058/79,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,058/79,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,058/79,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,080/84,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,080/84,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,080/84,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,080/84,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,058/77,President,,Republican,John R. Kasich,3,5,0,1,0,1
Bronx,058/77,President,,Republican,Donald J. Trump,3,5,0,1,0,1
Bronx,058/77,President,,Republican,Ben Carson,1,5,0,1,0,1
Bronx,058/77,President,,Republican,Ted Cruz,0,5,0,1,0,1
Bronx,017/85,President,,Republican,John R. Kasich,0,1,0,0,0,1
Bronx,017/85,President,,Republican,Donald J. Trump,2,1,0,0,0,1
Bronx,017/85,President,,Republican,Ben Carson,0,1,0,0,0,1
Bronx,017/85,President,,Republican,Ted Cruz,0,1,0,0,0,1
Bronx,017/84,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,017/84,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,017/84,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,017/84,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,017/87,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,017/87,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,017/87,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,017/87,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,017/86,President,,Republican,John R. Kasich,0,6,0,0,0,0
Bronx,017/86,President,,Republican,Donald J. Trump,4,6,0,0,0,0
Bronx,017/86,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,017/86,President,,Republican,Ted Cruz,2,6,0,0,0,0
Bronx,017/81,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,017/81,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,017/81,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,017/81,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,017/80,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,017/80,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,017/80,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,017/80,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,017/83,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,017/83,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,017/83,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,017/83,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,017/82,President,,Republican,John R. Kasich,6,36,0,2,0,1
Bronx,017/82,President,,Republican,Donald J. Trump,30,36,0,2,0,1
Bronx,017/82,President,,Republican,Ben Carson,0,36,0,2,0,1
Bronx,017/82,President,,Republican,Ted Cruz,3,36,0,2,0,1
Bronx,047/84,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,047/84,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,047/84,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,047/84,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,047/85,President,,Republican,John R. Kasich,0,5,0,0,0,0
Bronx,047/85,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,047/85,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,047/85,President,,Republican,Ted Cruz,2,5,0,0,0,0
Bronx,021/84,President,,Republican,John R. Kasich,0,0,0,1,0,0
Bronx,021/84,President,,Republican,Donald J. Trump,0,0,0,1,0,0
Bronx,021/84,President,,Republican,Ben Carson,0,0,0,1,0,0
Bronx,021/84,President,,Republican,Ted Cruz,1,0,0,1,0,0
Bronx,021/85,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,021/85,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,021/85,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,021/85,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,057/77,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,057/77,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,057/77,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,057/77,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,021/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,021/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,021/86,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,021/86,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,068/79,President,,Republican,John R. Kasich,1,5,0,0,0,0
Bronx,068/79,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,068/79,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,068/79,President,,Republican,Ted Cruz,1,5,0,0,0,0
Bronx,032/79,President,,Republican,John R. Kasich,1,3,0,0,0,0
Bronx,032/79,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Bronx,032/79,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,032/79,President,,Republican,Ted Cruz,1,3,0,0,0,0
Bronx,032/78,President,,Republican,John R. Kasich,1,10,0,0,0,0
Bronx,032/78,President,,Republican,Donald J. Trump,8,10,0,0,0,0
Bronx,032/78,President,,Republican,Ben Carson,0,10,0,0,0,0
Bronx,032/78,President,,Republican,Ted Cruz,1,10,0,0,0,0
Bronx,068/77,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,068/77,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,068/77,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,068/77,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,007/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,007/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,007/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,007/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,074/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,074/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,074/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,074/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,088/81,President,,Republican,John R. Kasich,4,37,0,0,1,0
Bronx,088/81,President,,Republican,Donald J. Trump,24,37,0,0,1,0
Bronx,088/81,President,,Republican,Ben Carson,2,37,0,0,1,0
Bronx,088/81,President,,Republican,Ted Cruz,8,37,0,0,1,0
Bronx,007/77,President,,Republican,John R. Kasich,0,3,0,0,1,0
Bronx,007/77,President,,Republican,Donald J. Trump,2,3,0,0,1,0
Bronx,007/77,President,,Republican,Ben Carson,0,3,0,0,1,0
Bronx,007/77,President,,Republican,Ted Cruz,2,3,0,0,1,0
Bronx,088/82,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,088/82,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,088/82,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,088/82,President,,Republican,Ted Cruz,1,2,0,0,0,0
