county,precinct,office,district,party,candidate,election_day,absentee,votes
Ulster,Esopus 3,State Assembly,103,DEM,Sarahana Shrestha,228,24,252
Ulster,Esopus 4,State Assembly,103,DEM,Sarahana Shrestha,261,24,285
Ulster,Esopus 5,State Assembly,103,DEM,Sarahana Shrestha,189,16,205
Ulster,Esopus 6,State Assembly,103,DEM,Sarahana Shrestha,170,28,198
Ulster,Esopus 7,State Assembly,103,DEM,Sarahana Shrestha,222,30,252
Ulster,Gardiner 1,State Assembly,103,DEM,Sarahana Shrestha,358,62,420
Ulster,Gardiner 2,State Assembly,103,DEM,Sarahana Shrestha,406,37,443
Ulster,Gardiner 3,State Assembly,103,DEM,Sarahana Shrestha,443,50,493
Ulster,Gardiner 4,State Assembly,103,DEM,Sarahana Shrestha,199,15,214
Ulster,Hurley 1,State Assembly,103,DEM,Sarahana Shrestha,185,26,211
Ulster,Hurley 2,State Assembly,103,DEM,Sarahana Shrestha,151,10,161
Ulster,Hurley 3,State Assembly,103,DEM,Sarahana Shrestha,205,28,233
Ulster,Hurley 4,State Assembly,103,DEM,Sarahana Shrestha,160,18,178
Ulster,Hurley 5,State Assembly,103,DEM,Sarahana Shrestha,242,37,279
Ulster,Hurley 6,State Assembly,103,DEM,Sarahana Shrestha,126,9,135
Ulster,Hurley 7,State Assembly,103,DEM,Sarahana Shrestha,270,47,317
Ulster,Hurley 8,State Assembly,103,DEM,Sarahana Shrestha,163,19,182
Ulster,"Kingston, Town 1",State Assembly,103,DEM,Sarahana Shrestha,144,10,154
Ulster,Marbletown 1,State Assembly,103,DEM,Sarahana Shrestha,126,6,132
Ulster,Marbletown 2,State Assembly,103,DEM,Sarahana Shrestha,221,19,240
Ulster,Marbletown 3,State Assembly,103,DEM,Sarahana Shrestha,293,38,331
Ulster,Marbletown 4,State Assembly,103,DEM,Sarahana Shrestha,176,18,194
Ulster,Marbletown 5,State Assembly,103,DEM,Sarahana Shrestha,224,18,242
Ulster,Marbletown 6,State Assembly,103,DEM,Sarahana Shrestha,261,43,304
Ulster,Marbletown 7,State Assembly,103,DEM,Sarahana Shrestha,321,29,350
Ulster,New Paltz 1,State Assembly,103,DEM,Sarahana Shrestha,546,149,695
Ulster,New Paltz 2,State Assembly,103,DEM,Sarahana Shrestha,217,31,248
Ulster,New Paltz 3,State Assembly,103,DEM,Sarahana Shrestha,176,23,199
Ulster,New Paltz 4,State Assembly,103,DEM,Sarahana Shrestha,459,60,519
Ulster,New Paltz 5,State Assembly,103,DEM,Sarahana Shrestha,223,24,247
Ulster,New Paltz 6,State Assembly,103,DEM,Sarahana Shrestha,356,40,396
Ulster,New Paltz 7,State Assembly,103,DEM,Sarahana Shrestha,389,39,428
Ulster,New Paltz 8,State Assembly,103,DEM,Sarahana Shrestha,249,25,274
Ulster,New Paltz 9,State Assembly,103,DEM,Sarahana Shrestha,367,85,452
Ulster,New Paltz 10,State Assembly,103,DEM,Sarahana Shrestha,198,24,222
Ulster,Olive 1,State Assembly,103,DEM,Sarahana Shrestha,284,26,310
Ulster,Olive 2,State Assembly,103,DEM,Sarahana Shrestha,203,39,242
Ulster,Olive 3,State Assembly,103,DEM,Sarahana Shrestha,201,23,224
Ulster,Olive 4,State Assembly,103,DEM,Sarahana Shrestha,215,20,235
Ulster,Olive 5,State Assembly,103,DEM,Sarahana Shrestha,218,24,242
Ulster,Rosendale 1,State Assembly,103,DEM,Sarahana Shrestha,306,37,343
Ulster,Rosendale 2,State Assembly,103,DEM,Sarahana Shrestha,216,21,237
Ulster,Rosendale 3,State Assembly,103,DEM,Sarahana Shrestha,212,17,229
Ulster,Rosendale 4,State Assembly,103,DEM,Sarahana Shrestha,300,38,338
Ulster,Rosendale 5,State Assembly,103,DEM,Sarahana Shrestha,270,20,290
Ulster,Saugerties 1,State Assembly,103,DEM,Sarahana Shrestha,97,14,111
Ulster,Saugerties 2,State Assembly,103,DEM,Sarahana Shrestha,228,31,259
Ulster,Saugerties 3,State Assembly,103,DEM,Sarahana Shrestha,163,22,185
Ulster,Saugerties 4,State Assembly,103,DEM,Sarahana Shrestha,297,26,323
Ulster,Saugerties 5,State Assembly,103,DEM,Sarahana Shrestha,347,60,407
Ulster,Saugerties 6,State Assembly,103,DEM,Sarahana Shrestha,245,31,276
Ulster,Saugerties 7,State Assembly,103,DEM,Sarahana Shrestha,79,9,88
Ulster,Saugerties 8,State Assembly,103,DEM,Sarahana Shrestha,194,33,227
Ulster,Saugerties 9,State Assembly,103,DEM,Sarahana Shrestha,186,26,212
Ulster,Saugerties 10,State Assembly,103,DEM,Sarahana Shrestha,124,21,145
Ulster,Saugerties 11,State Assembly,103,DEM,Sarahana Shrestha,268,37,305
Ulster,Saugerties 12,State Assembly,103,DEM,Sarahana Shrestha,181,31,212
Ulster,Saugerties 13,State Assembly,103,DEM,Sarahana Shrestha,254,28,282
Ulster,Saugerties 14,State Assembly,103,DEM,Sarahana Shrestha,34,6,40
Ulster,Saugerties 15,State Assembly,103,DEM,Sarahana Shrestha,271,28,299
Ulster,Saugerties 16,State Assembly,103,DEM,Sarahana Shrestha,266,28,294
Ulster,Ulster 1,State Assembly,103,DEM,Sarahana Shrestha,176,20,196
Ulster,Ulster 2,State Assembly,103,DEM,Sarahana Shrestha,164,53,217
Ulster,Ulster 3,State Assembly,103,DEM,Sarahana Shrestha,55,15,70
Ulster,Ulster 4,State Assembly,103,DEM,Sarahana Shrestha,96,4,100
Ulster,Ulster 5,State Assembly,103,DEM,Sarahana Shrestha,87,28,115
Ulster,Ulster 6,State Assembly,103,DEM,Sarahana Shrestha,80,5,85
Ulster,Ulster 7,State Assembly,103,DEM,Sarahana Shrestha,103,14,117
Ulster,Ulster 8,State Assembly,103,DEM,Sarahana Shrestha,76,15,91
Ulster,Ulster 9,State Assembly,103,DEM,Sarahana Shrestha,154,25,179
Ulster,Ulster 10,State Assembly,103,DEM,Sarahana Shrestha,150,16,166
Ulster,Ulster 11,State Assembly,103,DEM,Sarahana Shrestha,125,29,154
Ulster,Ulster 12,State Assembly,103,DEM,Sarahana Shrestha,109,17,126
Ulster,Ulster 13,State Assembly,103,DEM,Sarahana Shrestha,248,29,277
Ulster,Ulster 14,State Assembly,103,DEM,Sarahana Shrestha,106,15,121
Ulster,Woodstock 1,State Assembly,103,DEM,Sarahana Shrestha,361,61,422
Ulster,Woodstock 2,State Assembly,103,DEM,Sarahana Shrestha,209,43,252
Ulster,Woodstock 3,State Assembly,103,DEM,Sarahana Shrestha,319,51,370
Ulster,Woodstock 4,State Assembly,103,DEM,Sarahana Shrestha,173,30,203
Ulster,Woodstock 5,State Assembly,103,DEM,Sarahana Shrestha,193,34,227
Ulster,Woodstock 6,State Assembly,103,DEM,Sarahana Shrestha,223,22,245
Ulster,Woodstock 7,State Assembly,103,DEM,Sarahana Shrestha,272,61,333
Ulster,Woodstock 8,State Assembly,103,DEM,Sarahana Shrestha,184,48,232
Ulster,Woodstock 9,State Assembly,103,DEM,Sarahana Shrestha,285,46,331
Ulster,Kingston Ward 1-1,State Assembly,103,REP,Patrick Sheehan,77,6,83
Ulster,Kingston Ward 1-2,State Assembly,103,REP,Patrick Sheehan,155,17,172
Ulster,Kingston Ward 1-3,State Assembly,103,REP,Patrick Sheehan,110,7,117
Ulster,Kingston Ward 2-1,State Assembly,103,REP,Patrick Sheehan,59,5,64
Ulster,Kingston Ward 2-2,State Assembly,103,REP,Patrick Sheehan,46,3,49
Ulster,Kingston Ward 2-3,State Assembly,103,REP,Patrick Sheehan,92,6,98
Ulster,Kingston Ward 3-1,State Assembly,103,REP,Patrick Sheehan,173,15,188
Ulster,Kingston Ward 3-2,State Assembly,103,REP,Patrick Sheehan,39,4,43
Ulster,Kingston Ward 3-3,State Assembly,103,REP,Patrick Sheehan,141,21,162
Ulster,Kingston Ward 4-1,State Assembly,103,REP,Patrick Sheehan,41,4,45
Ulster,Kingston Ward 4-2,State Assembly,103,REP,Patrick Sheehan,31,0,31
Ulster,Kingston Ward 5-1,State Assembly,103,REP,Patrick Sheehan,52,4,56
Ulster,Kingston Ward 5-2,State Assembly,103,REP,Patrick Sheehan,123,17,140
Ulster,Kingston Ward 5-3,State Assembly,103,REP,Patrick Sheehan,36,0,36
Ulster,Kingston Ward 6-1,State Assembly,103,REP,Patrick Sheehan,169,16,185
Ulster,Kingston Ward 6-2,State Assembly,103,REP,Patrick Sheehan,40,4,44
Ulster,Kingston Ward 6-3,State Assembly,103,REP,Patrick Sheehan,103,6,109
Ulster,Kingston Ward 7-1,State Assembly,103,REP,Patrick Sheehan,132,14,146
Ulster,Kingston Ward 7-2,State Assembly,103,REP,Patrick Sheehan,176,8,184
Ulster,Kingston Ward 7-3,State Assembly,103,REP,Patrick Sheehan,127,10,137
Ulster,Kingston Ward 8-1,State Assembly,103,REP,Patrick Sheehan,52,0,52
Ulster,Kingston Ward 8-2,State Assembly,103,REP,Patrick Sheehan,33,2,35
Ulster,Kingston Ward 8-3,State Assembly,103,REP,Patrick Sheehan,95,8,103
Ulster,Kingston Ward 9-1,State Assembly,103,REP,Patrick Sheehan,100,10,110
Ulster,Kingston Ward 9-2,State Assembly,103,REP,Patrick Sheehan,78,7,85
Ulster,Kingston Ward 9-3,State Assembly,103,REP,Patrick Sheehan,53,5,58
Ulster,Esopus 1,State Assembly,103,REP,Patrick Sheehan,244,23,267
Ulster,Esopus 2,State Assembly,103,REP,Patrick Sheehan,188,10,198
Ulster,Esopus 3,State Assembly,103,REP,Patrick Sheehan,184,13,197
Ulster,Esopus 4,State Assembly,103,REP,Patrick Sheehan,205,11,216
Ulster,Esopus 5,State Assembly,103,REP,Patrick Sheehan,244,11,255
Ulster,Esopus 6,State Assembly,103,REP,Patrick Sheehan,220,25,245
Ulster,Esopus 7,State Assembly,103,REP,Patrick Sheehan,331,13,344
Ulster,Gardiner 1,State Assembly,103,REP,Patrick Sheehan,289,13,302
Ulster,Gardiner 2,State Assembly,103,REP,Patrick Sheehan,232,16,248
Ulster,Gardiner 3,State Assembly,103,REP,Patrick Sheehan,184,18,202
Ulster,Gardiner 4,State Assembly,103,REP,Patrick Sheehan,190,15,205
Ulster,Hurley 1,State Assembly,103,REP,Patrick Sheehan,127,5,132
Ulster,Hurley 2,State Assembly,103,REP,Patrick Sheehan,141,11,152
Ulster,Hurley 3,State Assembly,103,REP,Patrick Sheehan,191,12,203
Ulster,Hurley 4,State Assembly,103,REP,Patrick Sheehan,195,13,208
Ulster,Hurley 5,State Assembly,103,REP,Patrick Sheehan,85,0,85
Ulster,Hurley 6,State Assembly,103,REP,Patrick Sheehan,126,5,131
Ulster,Hurley 7,State Assembly,103,REP,Patrick Sheehan,125,11,136
Ulster,Hurley 8,State Assembly,103,REP,Patrick Sheehan,172,12,184
Ulster,"Kingston, Town 1",State Assembly,103,REP,Patrick Sheehan,188,19,207
Ulster,Marbletown 1,State Assembly,103,REP,Patrick Sheehan,48,3,51
Ulster,Marbletown 2,State Assembly,103,REP,Patrick Sheehan,109,7,116
Ulster,Marbletown 3,State Assembly,103,REP,Patrick Sheehan,156,7,163
Ulster,Marbletown 4,State Assembly,103,REP,Patrick Sheehan,100,5,105
Ulster,Marbletown 5,State Assembly,103,REP,Patrick Sheehan,132,11,143
Ulster,Marbletown 6,State Assembly,103,REP,Patrick Sheehan,138,8,146
Ulster,Marbletown 7,State Assembly,103,REP,Patrick Sheehan,207,11,218
Ulster,New Paltz 1,State Assembly,103,REP,Patrick Sheehan,98,25,123
Ulster,New Paltz 2,State Assembly,103,REP,Patrick Sheehan,109,14,123
Ulster,New Paltz 3,State Assembly,103,REP,Patrick Sheehan,82,7,89
Ulster,New Paltz 4,State Assembly,103,REP,Patrick Sheehan,76,2,78
Ulster,New Paltz 5,State Assembly,103,REP,Patrick Sheehan,68,9,77
Ulster,New Paltz 6,State Assembly,103,REP,Patrick Sheehan,117,12,129
Ulster,New Paltz 7,State Assembly,103,REP,Patrick Sheehan,187,7,194
Ulster,New Paltz 8,State Assembly,103,REP,Patrick Sheehan,58,3,61
Ulster,New Paltz 9,State Assembly,103,REP,Patrick Sheehan,16,9,25
Ulster,New Paltz 10,State Assembly,103,REP,Patrick Sheehan,168,4,172
Ulster,Olive 1,State Assembly,103,REP,Patrick Sheehan,210,8,218
Ulster,Olive 2,State Assembly,103,REP,Patrick Sheehan,115,10,125
Ulster,Olive 3,State Assembly,103,REP,Patrick Sheehan,164,11,175
Ulster,Olive 4,State Assembly,103,REP,Patrick Sheehan,121,9,130
Ulster,Olive 5,State Assembly,103,REP,Patrick Sheehan,94,12,106
Ulster,Rosendale 1,State Assembly,103,REP,Patrick Sheehan,145,15,160
Ulster,Rosendale 2,State Assembly,103,REP,Patrick Sheehan,168,8,176
Ulster,Rosendale 3,State Assembly,103,REP,Patrick Sheehan,188,13,201
Ulster,Rosendale 4,State Assembly,103,REP,Patrick Sheehan,180,10,190
Ulster,Rosendale 5,State Assembly,103,REP,Patrick Sheehan,242,8,250
Ulster,Saugerties 1,State Assembly,103,REP,Patrick Sheehan,112,3,115
Ulster,Saugerties 2,State Assembly,103,REP,Patrick Sheehan,150,19,169
Ulster,Saugerties 3,State Assembly,103,REP,Patrick Sheehan,113,12,125
Ulster,Saugerties 4,State Assembly,103,REP,Patrick Sheehan,218,17,235
Ulster,Saugerties 5,State Assembly,103,REP,Patrick Sheehan,201,23,224
Ulster,Saugerties 6,State Assembly,103,REP,Patrick Sheehan,333,17,350
Ulster,Saugerties 7,State Assembly,103,REP,Patrick Sheehan,94,5,99
Ulster,Saugerties 8,State Assembly,103,REP,Patrick Sheehan,288,21,309
Ulster,Saugerties 9,State Assembly,103,REP,Patrick Sheehan,122,6,128
Ulster,Saugerties 10,State Assembly,103,REP,Patrick Sheehan,158,4,162
Ulster,Saugerties 11,State Assembly,103,REP,Patrick Sheehan,349,31,380
Ulster,Saugerties 12,State Assembly,103,REP,Patrick Sheehan,354,15,369
Ulster,Saugerties 13,State Assembly,103,REP,Patrick Sheehan,326,15,341
Ulster,Saugerties 14,State Assembly,103,REP,Patrick Sheehan,60,2,62
Ulster,Saugerties 15,State Assembly,103,REP,Patrick Sheehan,276,11,287
Ulster,Saugerties 16,State Assembly,103,REP,Patrick Sheehan,277,21,298
Ulster,Ulster 1,State Assembly,103,REP,Patrick Sheehan,219,8,227
Ulster,Ulster 2,State Assembly,103,REP,Patrick Sheehan,227,48,275
Ulster,Ulster 3,State Assembly,103,REP,Patrick Sheehan,85,3,88
Ulster,Ulster 4,State Assembly,103,REP,Patrick Sheehan,80,4,84
Ulster,Ulster 5,State Assembly,103,REP,Patrick Sheehan,64,18,82
Ulster,Ulster 6,State Assembly,103,REP,Patrick Sheehan,85,8,93
Ulster,Ulster 7,State Assembly,103,REP,Patrick Sheehan,148,7,155
Ulster,Ulster 8,State Assembly,103,REP,Patrick Sheehan,90,4,94
Ulster,Ulster 9,State Assembly,103,REP,Patrick Sheehan,223,19,242
Ulster,Ulster 10,State Assembly,103,REP,Patrick Sheehan,246,13,259
Ulster,Ulster 11,State Assembly,103,REP,Patrick Sheehan,134,20,154
Ulster,Ulster 12,State Assembly,103,REP,Patrick Sheehan,184,17,201
Ulster,Ulster 13,State Assembly,103,REP,Patrick Sheehan,274,23,297
Ulster,Ulster 14,State Assembly,103,REP,Patrick Sheehan,204,3,207
Ulster,Woodstock 1,State Assembly,103,REP,Patrick Sheehan,49,7,56
Ulster,Woodstock 2,State Assembly,103,REP,Patrick Sheehan,55,6,61
Ulster,Woodstock 3,State Assembly,103,REP,Patrick Sheehan,82,8,90
Ulster,Woodstock 4,State Assembly,103,REP,Patrick Sheehan,53,5,58
Ulster,Woodstock 5,State Assembly,103,REP,Patrick Sheehan,33,0,33
Ulster,Woodstock 6,State Assembly,103,REP,Patrick Sheehan,82,9,91
Ulster,Woodstock 7,State Assembly,103,REP,Patrick Sheehan,53,3,56
Ulster,Woodstock 8,State Assembly,103,REP,Patrick Sheehan,42,2,44
Ulster,Woodstock 9,State Assembly,103,REP,Patrick Sheehan,42,3,45
Ulster,Kingston Ward 1-1,State Assembly,103,CON,Patrick Sheehan,8,0,8
Ulster,Kingston Ward 1-2,State Assembly,103,CON,Patrick Sheehan,34,4,38
Ulster,Kingston Ward 1-3,State Assembly,103,CON,Patrick Sheehan,29,1,30
Ulster,Kingston Ward 2-1,State Assembly,103,CON,Patrick Sheehan,12,1,13
Ulster,Kingston Ward 2-2,State Assembly,103,CON,Patrick Sheehan,8,0,8
Ulster,Kingston Ward 2-3,State Assembly,103,CON,Patrick Sheehan,17,2,19
Ulster,Kingston Ward 3-1,State Assembly,103,CON,Patrick Sheehan,26,1,27
Ulster,Kingston Ward 3-2,State Assembly,103,CON,Patrick Sheehan,3,0,3
Ulster,Kingston Ward 3-3,State Assembly,103,CON,Patrick Sheehan,36,5,41
Ulster,Kingston Ward 4-1,State Assembly,103,CON,Patrick Sheehan,7,1,8
Ulster,Kingston Ward 4-2,State Assembly,103,CON,Patrick Sheehan,7,3,10
Ulster,Kingston Ward 5-1,State Assembly,103,CON,Patrick Sheehan,10,0,10
Ulster,Kingston Ward 5-2,State Assembly,103,CON,Patrick Sheehan,21,3,24
Ulster,Kingston Ward 5-3,State Assembly,103,CON,Patrick Sheehan,9,1,10
Ulster,Kingston Ward 6-1,State Assembly,103,CON,Patrick Sheehan,29,0,29
Ulster,Kingston Ward 6-2,State Assembly,103,CON,Patrick Sheehan,3,1,4
Ulster,Kingston Ward 6-3,State Assembly,103,CON,Patrick Sheehan,23,0,23
Ulster,Kingston Ward 7-1,State Assembly,103,CON,Patrick Sheehan,31,0,31
Ulster,Kingston Ward 7-2,State Assembly,103,CON,Patrick Sheehan,40,2,42
Ulster,Kingston Ward 7-3,State Assembly,103,CON,Patrick Sheehan,22,0,22
Ulster,Kingston Ward 8-1,State Assembly,103,CON,Patrick Sheehan,5,0,5
Ulster,Kingston Ward 8-2,State Assembly,103,CON,Patrick Sheehan,6,0,6
Ulster,Kingston Ward 8-3,State Assembly,103,CON,Patrick Sheehan,9,2,11
Ulster,Kingston Ward 9-1,State Assembly,103,CON,Patrick Sheehan,17,0,17
Ulster,Kingston Ward 9-2,State Assembly,103,CON,Patrick Sheehan,25,2,27
Ulster,Kingston Ward 9-3,State Assembly,103,CON,Patrick Sheehan,17,2,19
Ulster,Esopus 1,State Assembly,103,CON,Patrick Sheehan,52,8,60
Ulster,Esopus 2,State Assembly,103,CON,Patrick Sheehan,42,7,49
Ulster,Esopus 3,State Assembly,103,CON,Patrick Sheehan,70,1,71
Ulster,Esopus 4,State Assembly,103,CON,Patrick Sheehan,55,5,60
Ulster,Esopus 5,State Assembly,103,CON,Patrick Sheehan,49,3,52
Ulster,Esopus 6,State Assembly,103,CON,Patrick Sheehan,42,8,50
Ulster,Esopus 7,State Assembly,103,CON,Patrick Sheehan,55,3,58
Ulster,Gardiner 1,State Assembly,103,CON,Patrick Sheehan,54,8,62
Ulster,Gardiner 2,State Assembly,103,CON,Patrick Sheehan,38,5,43
Ulster,Gardiner 3,State Assembly,103,CON,Patrick Sheehan,33,4,37
Ulster,Gardiner 4,State Assembly,103,CON,Patrick Sheehan,28,2,30
Ulster,Hurley 1,State Assembly,103,CON,Patrick Sheehan,24,1,25
Ulster,Hurley 2,State Assembly,103,CON,Patrick Sheehan,26,5,31
Ulster,Hurley 3,State Assembly,103,CON,Patrick Sheehan,44,6,50
Ulster,Hurley 4,State Assembly,103,CON,Patrick Sheehan,35,3,38
Ulster,Hurley 5,State Assembly,103,CON,Patrick Sheehan,23,0,23
Ulster,Hurley 6,State Assembly,103,CON,Patrick Sheehan,33,0,33
Ulster,Hurley 7,State Assembly,103,CON,Patrick Sheehan,22,0,22
Ulster,Hurley 8,State Assembly,103,CON,Patrick Sheehan,23,5,28
Ulster,"Kingston, Town 1",State Assembly,103,CON,Patrick Sheehan,38,2,40
Ulster,Marbletown 1,State Assembly,103,CON,Patrick Sheehan,6,1,7
Ulster,Marbletown 2,State Assembly,103,CON,Patrick Sheehan,21,1,22
Ulster,Marbletown 3,State Assembly,103,CON,Patrick Sheehan,32,4,36
Ulster,Marbletown 4,State Assembly,103,CON,Patrick Sheehan,21,1,22
Ulster,Marbletown 5,State Assembly,103,CON,Patrick Sheehan,22,4,26
Ulster,Marbletown 6,State Assembly,103,CON,Patrick Sheehan,23,2,25
Ulster,Marbletown 7,State Assembly,103,CON,Patrick Sheehan,38,0,38
Ulster,New Paltz 1,State Assembly,103,CON,Patrick Sheehan,12,3,15
Ulster,New Paltz 2,State Assembly,103,CON,Patrick Sheehan,12,2,14
Ulster,New Paltz 3,State Assembly,103,CON,Patrick Sheehan,21,4,25
Ulster,New Paltz 4,State Assembly,103,CON,Patrick Sheehan,18,1,19
Ulster,New Paltz 5,State Assembly,103,CON,Patrick Sheehan,15,1,16
Ulster,New Paltz 6,State Assembly,103,CON,Patrick Sheehan,27,3,30
Ulster,New Paltz 7,State Assembly,103,CON,Patrick Sheehan,22,1,23
Ulster,New Paltz 8,State Assembly,103,CON,Patrick Sheehan,9,0,9
Ulster,New Paltz 9,State Assembly,103,CON,Patrick Sheehan,4,1,5
Ulster,New Paltz 10,State Assembly,103,CON,Patrick Sheehan,26,0,26
Ulster,Olive 1,State Assembly,103,CON,Patrick Sheehan,50,3,53
Ulster,Olive 2,State Assembly,103,CON,Patrick Sheehan,24,3,27
Ulster,Olive 3,State Assembly,103,CON,Patrick Sheehan,30,2,32
Ulster,Olive 4,State Assembly,103,CON,Patrick Sheehan,40,2,42
Ulster,Olive 5,State Assembly,103,CON,Patrick Sheehan,23,1,24
Ulster,Rosendale 1,State Assembly,103,CON,Patrick Sheehan,23,1,24
Ulster,Rosendale 2,State Assembly,103,CON,Patrick Sheehan,17,2,19
Ulster,Rosendale 3,State Assembly,103,CON,Patrick Sheehan,37,0,37
Ulster,Rosendale 4,State Assembly,103,CON,Patrick Sheehan,28,2,30
Ulster,Rosendale 5,State Assembly,103,CON,Patrick Sheehan,34,1,35
Ulster,Saugerties 1,State Assembly,103,CON,Patrick Sheehan,24,0,24
Ulster,Saugerties 2,State Assembly,103,CON,Patrick Sheehan,22,5,27
Ulster,Saugerties 3,State Assembly,103,CON,Patrick Sheehan,6,2,8
Ulster,Saugerties 4,State Assembly,103,CON,Patrick Sheehan,42,4,46
Ulster,Saugerties 5,State Assembly,103,CON,Patrick Sheehan,47,1,48
Ulster,Saugerties 6,State Assembly,103,CON,Patrick Sheehan,55,9,64
Ulster,Saugerties 7,State Assembly,103,CON,Patrick Sheehan,8,1,9
Ulster,Saugerties 8,State Assembly,103,CON,Patrick Sheehan,44,4,48
Ulster,Saugerties 9,State Assembly,103,CON,Patrick Sheehan,25,3,28
Ulster,Saugerties 10,State Assembly,103,CON,Patrick Sheehan,29,3,32
Ulster,Saugerties 11,State Assembly,103,CON,Patrick Sheehan,61,2,63
Ulster,Saugerties 12,State Assembly,103,CON,Patrick Sheehan,70,0,70
Ulster,Saugerties 13,State Assembly,103,CON,Patrick Sheehan,55,8,63
Ulster,Saugerties 14,State Assembly,103,CON,Patrick Sheehan,12,1,13
Ulster,Saugerties 15,State Assembly,103,CON,Patrick Sheehan,58,3,61
Ulster,Saugerties 16,State Assembly,103,CON,Patrick Sheehan,54,2,56
Ulster,Ulster 1,State Assembly,103,CON,Patrick Sheehan,33,5,38
Ulster,Ulster 2,State Assembly,103,CON,Patrick Sheehan,37,7,44
Ulster,Ulster 3,State Assembly,103,CON,Patrick Sheehan,15,0,15
Ulster,Ulster 4,State Assembly,103,CON,Patrick Sheehan,17,1,18
Ulster,Ulster 5,State Assembly,103,CON,Patrick Sheehan,9,3,12
Ulster,Ulster 6,State Assembly,103,CON,Patrick Sheehan,12,1,13
Ulster,Ulster 7,State Assembly,103,CON,Patrick Sheehan,26,0,26
Ulster,Ulster 8,State Assembly,103,CON,Patrick Sheehan,13,3,16
Ulster,Ulster 9,State Assembly,103,CON,Patrick Sheehan,51,4,55
Ulster,Ulster 10,State Assembly,103,CON,Patrick Sheehan,42,2,44
Ulster,Ulster 11,State Assembly,103,CON,Patrick Sheehan,21,3,24
Ulster,Ulster 12,State Assembly,103,CON,Patrick Sheehan,54,4,58
Ulster,Ulster 13,State Assembly,103,CON,Patrick Sheehan,52,1,53
Ulster,Ulster 14,State Assembly,103,CON,Patrick Sheehan,34,0,34
Ulster,Woodstock 1,State Assembly,103,CON,Patrick Sheehan,11,0,11
Ulster,Woodstock 2,State Assembly,103,CON,Patrick Sheehan,9,2,11
Ulster,Woodstock 3,State Assembly,103,CON,Patrick Sheehan,19,2,21
Ulster,Woodstock 4,State Assembly,103,CON,Patrick Sheehan,4,1,5
Ulster,Woodstock 5,State Assembly,103,CON,Patrick Sheehan,4,0,4
Ulster,Woodstock 6,State Assembly,103,CON,Patrick Sheehan,17,3,20
Ulster,Woodstock 7,State Assembly,103,CON,Patrick Sheehan,3,1,4
Ulster,Woodstock 8,State Assembly,103,CON,Patrick Sheehan,4,0,4
Ulster,Woodstock 9,State Assembly,103,CON,Patrick Sheehan,3,1,4
Ulster,Kingston Ward 1-1,State Assembly,103,WOR,Sarahana Shrestha,10,3,13
Ulster,Kingston Ward 1-2,State Assembly,103,WOR,Sarahana Shrestha,37,0,37
Ulster,Kingston Ward 1-3,State Assembly,103,WOR,Sarahana Shrestha,41,1,42
Ulster,Kingston Ward 2-1,State Assembly,103,WOR,Sarahana Shrestha,61,7,68
Ulster,Kingston Ward 2-2,State Assembly,103,WOR,Sarahana Shrestha,14,1,15
Ulster,Kingston Ward 2-3,State Assembly,103,WOR,Sarahana Shrestha,55,5,60
Ulster,Kingston Ward 3-1,State Assembly,103,WOR,Sarahana Shrestha,50,2,52
Ulster,Kingston Ward 3-2,State Assembly,103,WOR,Sarahana Shrestha,67,4,71
Ulster,Kingston Ward 3-3,State Assembly,103,WOR,Sarahana Shrestha,52,5,57
