county,precinct,office,district,party,candidate,votes,election_day,absentee,absentee2
Rockland,0166 Ramapo 12,Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,7
Rockland,0166 Ramapo 12,Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,4
Rockland,0166 Ramapo 12,Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,2
Rockland,0166 Ramapo 12,Representative in Congress,,DEM,Mondaire Jones,271
Rockland,0166 Ramapo 12,Representative in Congress,,REP,Maureen McArdle Schulman,25
Rockland,0166 Ramapo 12,Representative in Congress,,CON,Yehudis Gottesfeld,0
Rockland,0166 Ramapo 12,Representative in Congress,,WOR,Mondaire Jones,13
Rockland,0166 Ramapo 12,Representative in Congress,,SAM,Michael I. Parietti,1
Rockland,0166 Ramapo 12,Representative in Congress,,ECL,Joshua Eisen,7
Rockland,0166 Ramapo 12,State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,255
Rockland,0166 Ramapo 12,State Senator 38th Senatorial District,,REP,Bill Weber,34
Rockland,0166 Ramapo 12,State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,10
Rockland,0166 Ramapo 12,State Senator 38th Senatorial District,,SAM,Bill Weber,0
Rockland,0166 Ramapo 12,Member of Assembly 97th Assembly District,,DEM,Ellen C. Jaffee,281
Rockland,0166 Ramapo 12,Member of Assembly 97th Assembly District,,REP.,Mike Lawler,32
Rockland,0166 Ramapo 12,Member of Assembly 97th Assembly District,,CON.,Mike Lawler,0
Rockland,0166 Ramapo 12,Member of Assembly 97th Assembly District,,IND.,Mike Lawler,1
Rockland,0166 Ramapo 12,Member of Assembly 97th Assembly District,,SAM.,Mike Lawler,0
Rockland,0166 Ramapo 12,County Clerk,,DEM,Donna Gorman Silberman,249
Rockland,0166 Ramapo 12,County Clerk,,REP,Patrick J. Carle,37
Rockland,0166 Ramapo 12,County Clerk,,IND,Donna Gorman Silberman,2
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,410
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,REP,Donald J. Trump,85
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,CON,Donald J. Trump,35
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,8
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,GRE,Howie Hawkins,0
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,0
Rockland,0167 Ramapo 13,Presidential Electors for President and Vice President,,IND,Brock Pierce,3
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,357
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,350
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,320
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,325
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,83
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,83
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,89
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,82
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,17
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,15
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,9
Rockland,0167 Ramapo 13,Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,15
Rockland,0167 Ramapo 13,Representative in Congress,,DEM,Mondaire Jones,372
Rockland,0167 Ramapo 13,Representative in Congress,,REP,Maureen McArdle Schulman,71
Rockland,0167 Ramapo 13,Representative in Congress,,CON,Yehudis Gottesfeld,11
Rockland,0167 Ramapo 13,Representative in Congress,,WOR,Mondaire Jones,12
Rockland,0167 Ramapo 13,Representative in Congress,,SAM,Michael I. Parietti,1
Rockland,0167 Ramapo 13,Representative in Congress,,ECL,Joshua Eisen,19
Rockland,0167 Ramapo 13,State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,362
Rockland,0167 Ramapo 13,State Senator 38th Senatorial District,,REP,Bill Weber,105
Rockland,0167 Ramapo 13,State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,11
Rockland,0167 Ramapo 13,State Senator 38th Senatorial District,,SAM,Bill Weber,0
Rockland,0167 Ramapo 13,Member of Assembly 97th Assembly District,,DEM,Ellen C. Jaffee,383
Rockland,0167 Ramapo 13,Member of Assembly 97th Assembly District,,REP.,Mike Lawler,91
Rockland,0167 Ramapo 13,Member of Assembly 97th Assembly District,,CON.,Mike Lawler,19
Rockland,0167 Ramapo 13,Member of Assembly 97th Assembly District,,IND.,Mike Lawler,5
Rockland,0167 Ramapo 13,Member of Assembly 97th Assembly District,,SAM.,Mike Lawler,0
Rockland,0167 Ramapo 13,County Clerk,,DEM,Donna Gorman Silberman,359
Rockland,0167 Ramapo 13,County Clerk,,REP,Patrick J. Carle,93
Rockland,0167 Ramapo 13,County Clerk,,IND,Donna Gorman Silberman,7
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,31
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,REP,Donald J. Trump,247
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,CON,Donald J. Trump,103
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,2
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,GRE,Howie Hawkins,0
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,1
Rockland,0168 Ramapo 14,Presidential Electors for President and Vice President,,IND,Brock Pierce,0
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,64
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,64
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,60
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,61
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,154
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,150
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,147
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,144
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,38
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,91
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,97
Rockland,0168 Ramapo 14,Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,94
Rockland,0168 Ramapo 14,Representative in Congress,,DEM,Mondaire Jones,58
Rockland,0168 Ramapo 14,Representative in Congress,,REP,Maureen McArdle Schulman,136
Rockland,0168 Ramapo 14,Representative in Congress,,CON,Yehudis Gottesfeld,46
Rockland,0168 Ramapo 14,Representative in Congress,,WOR,Mondaire Jones,2
Rockland,0168 Ramapo 14,Representative in Congress,,SAM,Michael I. Parietti,0
Rockland,0168 Ramapo 14,Representative in Congress,,ECL,Joshua Eisen,62
Rockland,0168 Ramapo 14,State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,61
Rockland,0168 Ramapo 14,State Senator 38th Senatorial District,,REP,Bill Weber,222
Rockland,0168 Ramapo 14,State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,3
Rockland,0168 Ramapo 14,State Senator 38th Senatorial District,,SAM,Bill Weber,0
Rockland,0168 Ramapo 14,Member of Assembly 98th Assembly District,,REP,Karl A. Brabenec,168
Rockland,0168 Ramapo 14,Member of Assembly 98th Assembly District,,CON,Karl A. Brabenec,63
Rockland,0168 Ramapo 14,Member of Assembly 98th Assembly District,,IND,Karl A. Brabenec,3
Rockland,0168 Ramapo 14,County Clerk,,DEM,Donna Gorman Silberman,79
Rockland,0168 Ramapo 14,County Clerk,,REP,Patrick J. Carle,148
Rockland,0168 Ramapo 14,County Clerk,,IND,Donna Gorman Silberman,53
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,147
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,REP,Donald J. Trump,198
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,CON,Donald J. Trump,21
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,7
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,2
Rockland,0169 Ramapo 15,Presidential Electors for President and Vice President,,IND,Brock Pierce,1
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,119
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,114
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,103
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,109
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,171
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,160
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,164
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,164
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,24
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,30
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,23
Rockland,0169 Ramapo 15,Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,22
Rockland,0169 Ramapo 15,Representative in Congress,,DEM,Mondaire Jones,125
Rockland,0169 Ramapo 15,Representative in Congress,,REP,Maureen McArdle Schulman,168
Rockland,0169 Ramapo 15,Representative in Congress,,CON,Yehudis Gottesfeld,13
Rockland,0169 Ramapo 15,Representative in Congress,,WOR,Mondaire Jones,12
Rockland,0169 Ramapo 15,Representative in Congress,,SAM,Michael I. Parietti,20
Rockland,0169 Ramapo 15,Representative in Congress,,ECL,Joshua Eisen,2
Rockland,0169 Ramapo 15,State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,114
Rockland,0169 Ramapo 15,State Senator 38th Senatorial District,,REP,Bill Weber,211
Rockland,0169 Ramapo 15,State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,9
Rockland,0169 Ramapo 15,State Senator 38th Senatorial District,,SAM,Bill Weber,7
Rockland,0169 Ramapo 15,Member of Assembly 98th Assembly District,,REP,Karl A. Brabenec,209
Rockland,0169 Ramapo 15,Member of Assembly 98th Assembly District,,CON,Karl A. Brabenec,31
Rockland,0169 Ramapo 15,Member of Assembly 98th Assembly District,,IND,Karl A. Brabenec,19
Rockland,0169 Ramapo 15,County Clerk,,DEM,Donna Gorman Silberman,138
Rockland,0169 Ramapo 15,County Clerk,,REP,Patrick J. Carle,182
Rockland,0169 Ramapo 15,County Clerk,,IND,Donna Gorman Silberman,10
Rockland,0169 Ramapo 15,Mayor Village of Sloatsburg,,REP,Peter J. Akey,229
Rockland,0169 Ramapo 15,Mayor Village of Sloatsburg,,CON,Peter J. Akey,41
Rockland,0169 Ramapo 15,Village Trustee Village of Sloatsburg,,REP,Thomas Donnelly,233
Rockland,0169 Ramapo 15,Village Trustee Village of Sloatsburg,,REP,Darrell L. Frasier,208
Rockland,0169 Ramapo 15,Village Trustee Village of Sloatsburg,,CON,Thomas Donnelly,42
Rockland,0169 Ramapo 15,Village Trustee Village of Sloatsburg,,CON,Darrell L. Frasier,44
Rockland,0169 Ramapo 15,Village Justice Village of Sloatsburg,,DEM,Jerome Jefferson,113
Rockland,0169 Ramapo 15,Village Justice Village of Sloatsburg,,REP,Jerome Jefferson,187
Rockland,0169 Ramapo 15,Village Justice Village of Sloatsburg,,CON,Jerome Jefferson,25
Rockland,0169 Ramapo 15,Village Justice Village of Sloatsburg,,IND,Jerome Jefferson,4
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,413
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,REP,Donald J. Trump,210
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,CON,Donald J. Trump,15
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,21
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,GRE,Howie Hawkins,1
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,1
Rockland,0170 Ramapo 16,Presidential Electors for President and Vice President,,IND,Brock Pierce,1
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,365
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,362
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,338
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,349
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,180
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,167
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,172
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,166
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,CON,Richard J. Guertin,13
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,CON,Alexandra D. Murphy,31
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,CON,Robert S. Ondrovic,20
Rockland,0170 Ramapo 16,Justice of the Supreme Court 9th Judicial District,,CON,Sam D. Walker,18
Rockland,0170 Ramapo 16,Representative in Congress,,DEM,Mondaire Jones,362
Rockland,0170 Ramapo 16,Representative in Congress,,REP,Maureen McArdle Schulman,192
Rockland,0170 Ramapo 16,Representative in Congress,,CON,Yehudis Gottesfeld,11
Rockland,0170 Ramapo 16,Representative in Congress,,WOR,Mondaire Jones,20
Rockland,0170 Ramapo 16,Representative in Congress,,SAM,Michael I. Parietti,12
Rockland,0170 Ramapo 16,Representative in Congress,,ECL,Joshua Eisen,4
Rockland,0170 Ramapo 16,State Senator 38th Senatorial District,,DEM,Elijah Reichlin- Melnick,336
Rockland,0170 Ramapo 16,State Senator 38th Senatorial District,,REP,Bill Weber,232
Rockland,0170 Ramapo 16,State Senator 38th Senatorial District,,WOR,Elijah Reichlin- Melnick,21
Rockland,0170 Ramapo 16,State Senator 38th Senatorial District,,SAM,Bill Weber,5
Rockland,0170 Ramapo 16,Member of Assembly 97th Assembly District,,DEM,Ellen C. Jaffee,392
Rockland,0170 Ramapo 16,Member of Assembly 97th Assembly District,,REP.,Mike Lawler,207
Rockland,0170 Ramapo 16,Member of Assembly 97th Assembly District,,CON.,Mike Lawler,13
Rockland,0170 Ramapo 16,Member of Assembly 97th Assembly District,,IND.,Mike Lawler,1
Rockland,0170 Ramapo 16,Member of Assembly 97th Assembly District,,SAM.,Mike Lawler,4
Rockland,0170 Ramapo 16,County Clerk,,DEM,Donna Gorman Silberman,404
Rockland,0170 Ramapo 16,County Clerk,,REP,Patrick J. Carle,178
Rockland,0170 Ramapo 16,County Clerk,,IND,Donna Gorman Silberman,12
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,DEM,Steven P. Alpert,367
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,DEM.,Fred Sauberman,331
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,REP.,Frank J. Hagen,214
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,REP,Andrew P. Zavoski,204
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,CON.,Frank J. Hagen,14
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,CON,Andrew P. Zavoski,13
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,SAM.,Frank J. Hagen,4
Rockland,0170 Ramapo 16,Village Trustee Village of Suffern,,SAM,Andrew P. Zavoski,4
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,DEM,Joseph R. Biden,476
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,REP,Donald J. Trump,324
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,CON,Donald J. Trump,24
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,WOR,Joseph R. Biden,36
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,GRE,Howie Hawkins,5
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,LIB,Jo Jorgensen,6
Rockland,0171 Ramapo 17,Presidential Electors for President and Vice President,,IND,Brock Pierce,2
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,DEM,E. Loren Williams,435
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,DEM,Alexandra D. Murphy,437
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,DEM,Robert S. Ondrovic,419
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,DEM,Sam D. Walker,413
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,REP,Richard J. Guertin,299
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,REP,Mark T. Starkman,288
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,REP,David V. Hasin,298
Rockland,0171 Ramapo 17,Justice of the Supreme Court 9th Judicial District,,REP,Sam D. Walker,284
